,day,type,accuracy,precision,recall,f1-score,threshold
6300,21,cos,0.6352941176470588,1.0,0.04824561403508772,0.09205020920502091,0.64
6301,21,cos,0.6352941176470588,1.0,0.04824561403508772,0.09205020920502091,0.65
6302,21,cos,0.6319327731092437,1.0,0.039473684210526314,0.07594936708860758,0.66
6303,21,cos,0.6302521008403361,1.0,0.03508771929824561,0.06779661016949151,0.67
6304,21,cos,0.6285714285714286,1.0,0.03070175438596491,0.05957446808510638,0.68
6305,21,cos,0.626890756302521,1.0,0.02631578947368421,0.05128205128205127,0.69
6306,21,cos,0.6235294117647059,1.0,0.017543859649122806,0.034482758620689655,0.7
6307,21,cos,0.6235294117647059,1.0,0.017543859649122806,0.034482758620689655,0.71
6308,21,cos,0.6218487394957983,1.0,0.013157894736842105,0.025974025974025976,0.72
6309,21,cos,0.6201680672268908,1.0,0.008771929824561403,0.017391304347826087,0.73
6310,21,cos,0.6201680672268908,1.0,0.008771929824561403,0.017391304347826087,0.74
6311,21,cos,0.6201680672268908,1.0,0.008771929824561403,0.017391304347826087,0.75
6312,21,cos,0.6184873949579832,1.0,0.0043859649122807015,0.008733624454148471,0.76
6313,21,cos,0.6168067226890757,0.0,0.0,0.0,0.77
6314,21,cos,0.6168067226890757,0.0,0.0,0.0,0.78
6315,21,cos,0.6168067226890757,0.0,0.0,0.0,0.79
6316,21,cos,0.6168067226890757,0.0,0.0,0.0,0.8
6317,21,cos,0.6168067226890757,0.0,0.0,0.0,0.81
6318,21,cos,0.6168067226890757,0.0,0.0,0.0,0.82
6319,21,cos,0.6168067226890757,0.0,0.0,0.0,0.83
6320,21,cos,0.6168067226890757,0.0,0.0,0.0,0.84
6321,21,cos,0.6168067226890757,0.0,0.0,0.0,0.85
6322,21,cos,0.6168067226890757,0.0,0.0,0.0,0.86
6323,21,cos,0.6168067226890757,0.0,0.0,0.0,0.87
6324,21,cos,0.6168067226890757,0.0,0.0,0.0,0.88
6325,21,cos,0.6168067226890757,0.0,0.0,0.0,0.89
6326,21,cos,0.6168067226890757,0.0,0.0,0.0,0.9
6327,21,cos,0.6168067226890757,0.0,0.0,0.0,0.91
6328,21,cos,0.6168067226890757,0.0,0.0,0.0,0.92
6329,21,cos,0.6168067226890757,0.0,0.0,0.0,0.93
6330,21,cos,0.6168067226890757,0.0,0.0,0.0,0.94
6331,21,cos,0.6168067226890757,0.0,0.0,0.0,0.95
6332,21,cos,0.6168067226890757,0.0,0.0,0.0,0.96
6333,21,cos,0.6168067226890757,0.0,0.0,0.0,0.97
6334,21,cos,0.6168067226890757,0.0,0.0,0.0,0.98
6335,21,cos,0.6168067226890757,0.0,0.0,0.0,0.99
6336,21,tf_idf,0.40336134453781514,0.3910806174957118,1.0,0.562268803945746,0.01
6337,21,tf_idf,0.4789915966386555,0.42350746268656714,0.9956140350877193,0.5942408376963351,0.02
6338,21,tf_idf,0.5815126050420169,0.47770700636942676,0.9868421052631579,0.6437768240343347,0.03
6339,21,tf_idf,0.6789915966386555,0.5475578406169666,0.9342105263157895,0.6904376012965965,0.04
6340,21,tf_idf,0.773109243697479,0.6495176848874598,0.8859649122807017,0.7495361781076066,0.05
6341,21,tf_idf,0.826890756302521,0.749003984063745,0.8245614035087719,0.7849686847599164,0.06
6342,21,tf_idf,0.8470588235294118,0.8127853881278538,0.7807017543859649,0.7964205816554809,0.07
6343,21,tf_idf,0.8672268907563025,0.9027027027027027,0.7324561403508771,0.8087167070217917,0.08
6344,21,tf_idf,0.8621848739495799,0.9506172839506173,0.6754385964912281,0.7897435897435897,0.09
6345,21,tf_idf,0.8352941176470589,0.9642857142857143,0.5921052631578947,0.7336956521739129,0.1
6346,21,tf_idf,0.8168067226890756,0.976,0.5350877192982456,0.6912181303116147,0.11
6347,21,tf_idf,0.8067226890756303,0.9829059829059829,0.5043859649122807,0.6666666666666666,0.12
6348,21,tf_idf,0.7798319327731092,1.0,0.42543859649122806,0.5969230769230769,0.13
6349,21,tf_idf,0.7647058823529411,1.0,0.38596491228070173,0.5569620253164557,0.14
6350,21,tf_idf,0.7478991596638656,1.0,0.34210526315789475,0.5098039215686275,0.15
6351,21,tf_idf,0.7277310924369748,1.0,0.2894736842105263,0.4489795918367347,0.16
6352,21,tf_idf,0.704201680672269,1.0,0.22807017543859648,0.3714285714285714,0.17
6353,21,tf_idf,0.6857142857142857,1.0,0.17982456140350878,0.3048327137546468,0.18
6354,21,tf_idf,0.6789915966386555,1.0,0.16228070175438597,0.2792452830188679,0.19
6355,21,tf_idf,0.66890756302521,1.0,0.13596491228070176,0.23938223938223938,0.2
6356,21,tf_idf,0.6605042016806723,1.0,0.11403508771929824,0.2047244094488189,0.21
6357,21,tf_idf,0.653781512605042,1.0,0.09649122807017543,0.176,0.22
6358,21,tf_idf,0.653781512605042,1.0,0.09649122807017543,0.176,0.23
6359,21,tf_idf,0.6453781512605042,1.0,0.07456140350877193,0.13877551020408163,0.24
6360,21,tf_idf,0.6436974789915967,1.0,0.07017543859649122,0.13114754098360656,0.25
6361,21,tf_idf,0.6386554621848739,1.0,0.05701754385964912,0.10788381742738588,0.26
6362,21,tf_idf,0.6369747899159663,1.0,0.05263157894736842,0.1,0.27
6363,21,tf_idf,0.6352941176470588,1.0,0.04824561403508772,0.09205020920502091,0.28
6364,21,tf_idf,0.6285714285714286,1.0,0.03070175438596491,0.05957446808510638,0.29
6365,21,tf_idf,0.626890756302521,1.0,0.02631578947368421,0.05128205128205127,0.3
6366,21,tf_idf,0.6252100840336134,1.0,0.021929824561403508,0.04291845493562232,0.31
6367,21,tf_idf,0.6252100840336134,1.0,0.021929824561403508,0.04291845493562232,0.32
6368,21,tf_idf,0.6235294117647059,1.0,0.017543859649122806,0.034482758620689655,0.33
6369,21,tf_idf,0.6218487394957983,1.0,0.013157894736842105,0.025974025974025976,0.34
6370,21,tf_idf,0.6218487394957983,1.0,0.013157894736842105,0.025974025974025976,0.35
6371,21,tf_idf,0.6218487394957983,1.0,0.013157894736842105,0.025974025974025976,0.36
6372,21,tf_idf,0.6218487394957983,1.0,0.013157894736842105,0.025974025974025976,0.37
6373,21,tf_idf,0.6218487394957983,1.0,0.013157894736842105,0.025974025974025976,0.38
6374,21,tf_idf,0.6201680672268908,1.0,0.008771929824561403,0.017391304347826087,0.39
6375,21,tf_idf,0.6201680672268908,1.0,0.008771929824561403,0.017391304347826087,0.4
6376,21,tf_idf,0.6201680672268908,1.0,0.008771929824561403,0.017391304347826087,0.41
6377,21,tf_idf,0.6201680672268908,1.0,0.008771929824561403,0.017391304347826087,0.42
6378,21,tf_idf,0.6184873949579832,1.0,0.0043859649122807015,0.008733624454148471,0.43
6379,21,tf_idf,0.6184873949579832,1.0,0.0043859649122807015,0.008733624454148471,0.44
6380,21,tf_idf,0.6184873949579832,1.0,0.0043859649122807015,0.008733624454148471,0.45
6381,21,tf_idf,0.6184873949579832,1.0,0.0043859649122807015,0.008733624454148471,0.46
6382,21,tf_idf,0.6184873949579832,1.0,0.0043859649122807015,0.008733624454148471,0.47
6383,21,tf_idf,0.6184873949579832,1.0,0.0043859649122807015,0.008733624454148471,0.48
6384,21,tf_idf,0.6184873949579832,1.0,0.0043859649122807015,0.008733624454148471,0.49
6385,21,tf_idf,0.6184873949579832,1.0,0.0043859649122807015,0.008733624454148471,0.5
6386,21,tf_idf,0.6184873949579832,1.0,0.0043859649122807015,0.008733624454148471,0.51
6387,21,tf_idf,0.6184873949579832,1.0,0.0043859649122807015,0.008733624454148471,0.52
6388,21,tf_idf,0.6184873949579832,1.0,0.0043859649122807015,0.008733624454148471,0.53
6389,21,tf_idf,0.6184873949579832,1.0,0.0043859649122807015,0.008733624454148471,0.54
6390,21,tf_idf,0.6184873949579832,1.0,0.0043859649122807015,0.008733624454148471,0.55
6391,21,tf_idf,0.6184873949579832,1.0,0.0043859649122807015,0.008733624454148471,0.56
6392,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.57
6393,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.58
6394,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.59
6395,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.6
6396,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.61
6397,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.62
6398,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.63
6399,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.64
6400,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.65
6401,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.66
6402,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.67
6403,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.68
6404,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.69
6405,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.7
6406,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.71
6407,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.72
6408,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.73
6409,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.74
6410,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.75
6411,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.76
6412,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.77
6413,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.78
6414,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.79
6415,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.8
6416,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.81
6417,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.82
6418,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.83
6419,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.84
6420,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.85
6421,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.86
6422,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.87
6423,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.88
6424,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.89
6425,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.9
6426,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.91
6427,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.92
6428,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.93
6429,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.94
6430,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.95
6431,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.96
6432,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.97
6433,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.98
6434,21,tf_idf,0.6168067226890757,0.0,0.0,0.0,0.99
6435,21,tf_pdf,0.5798319327731093,0.4769874476987448,1.0,0.6458923512747875,0.01
6436,21,tf_pdf,0.6487394957983194,0.5217391304347826,1.0,0.6857142857142856,0.02
6437,21,tf_pdf,0.680672268907563,0.5454545454545454,1.0,0.7058823529411764,0.03
6438,21,tf_pdf,0.7008403361344537,0.5615763546798029,1.0,0.7192429022082019,0.04
6439,21,tf_pdf,0.7478991596638656,0.6031746031746031,1.0,0.7524752475247524,0.05
6440,21,tf_pdf,0.7478991596638656,0.6031746031746031,1.0,0.7524752475247524,0.06
6441,21,tf_pdf,0.7815126050420168,0.6368715083798883,1.0,0.7781569965870307,0.07
6442,21,tf_pdf,0.7815126050420168,0.6368715083798883,1.0,0.7781569965870307,0.08
6443,21,tf_pdf,0.7815126050420168,0.6368715083798883,1.0,0.7781569965870307,0.09
6444,21,tf_pdf,0.7815126050420168,0.6368715083798883,1.0,0.7781569965870307,0.1
6445,21,tf_pdf,0.7815126050420168,0.6368715083798883,1.0,0.7781569965870307,0.11
6446,21,tf_pdf,0.7815126050420168,0.6368715083798883,1.0,0.7781569965870307,0.12
6447,21,tf_pdf,0.7815126050420168,0.6368715083798883,1.0,0.7781569965870307,0.13
6448,21,tf_pdf,0.7815126050420168,0.6368715083798883,1.0,0.7781569965870307,0.14
6449,21,tf_pdf,0.7815126050420168,0.6368715083798883,1.0,0.7781569965870307,0.15
6450,21,tf_pdf,0.7815126050420168,0.6368715083798883,1.0,0.7781569965870307,0.16
6451,21,tf_pdf,0.7831932773109244,0.6386554621848739,1.0,0.7794871794871795,0.17
6452,21,tf_pdf,0.7983193277310925,0.6551724137931034,1.0,0.7916666666666666,0.18
6453,21,tf_pdf,0.7983193277310925,0.6551724137931034,1.0,0.7916666666666666,0.19
6454,21,tf_pdf,0.7983193277310925,0.6551724137931034,1.0,0.7916666666666666,0.2
6455,21,tf_pdf,0.7983193277310925,0.6551724137931034,1.0,0.7916666666666666,0.21
6456,21,tf_pdf,0.7983193277310925,0.6551724137931034,1.0,0.7916666666666666,0.22
6457,21,tf_pdf,0.7983193277310925,0.6551724137931034,1.0,0.7916666666666666,0.23
6458,21,tf_pdf,0.7983193277310925,0.6551724137931034,1.0,0.7916666666666666,0.24
6459,21,tf_pdf,0.7983193277310925,0.6551724137931034,1.0,0.7916666666666666,0.25
6460,21,tf_pdf,0.7983193277310925,0.6551724137931034,1.0,0.7916666666666666,0.26
6461,21,tf_pdf,0.7983193277310925,0.6551724137931034,1.0,0.7916666666666666,0.27
6462,21,tf_pdf,0.7983193277310925,0.6551724137931034,1.0,0.7916666666666666,0.28
6463,21,tf_pdf,0.8,0.6570605187319885,1.0,0.7930434782608695,0.29
6464,21,tf_pdf,0.8151260504201681,0.6745562130177515,1.0,0.8056537102473499,0.3
6465,21,tf_pdf,0.8168067226890756,0.6765578635014837,1.0,0.8070796460176991,0.31
6466,21,tf_pdf,0.8201680672268907,0.6805970149253732,1.0,0.8099467140319716,0.32
6467,21,tf_pdf,0.8218487394957983,0.6826347305389222,1.0,0.8113879003558719,0.33
6468,21,tf_pdf,0.8218487394957983,0.6826347305389222,1.0,0.8113879003558719,0.34
6469,21,tf_pdf,0.8235294117647058,0.6846846846846847,1.0,0.8128342245989304,0.35
6470,21,tf_pdf,0.8235294117647058,0.6846846846846847,1.0,0.8128342245989304,0.36
6471,21,tf_pdf,0.8235294117647058,0.6846846846846847,1.0,0.8128342245989304,0.37
6472,21,tf_pdf,0.8235294117647058,0.6846846846846847,1.0,0.8128342245989304,0.38
6473,21,tf_pdf,0.8285714285714286,0.6909090909090909,1.0,0.8172043010752689,0.39
6474,21,tf_pdf,0.8420168067226891,0.7080745341614907,1.0,0.8290909090909091,0.4
6475,21,tf_pdf,0.8420168067226891,0.7080745341614907,1.0,0.8290909090909091,0.41
6476,21,tf_pdf,0.8420168067226891,0.7080745341614907,1.0,0.8290909090909091,0.42
6477,21,tf_pdf,0.8420168067226891,0.7080745341614907,1.0,0.8290909090909091,0.43
6478,21,tf_pdf,0.8420168067226891,0.7080745341614907,1.0,0.8290909090909091,0.44
6479,21,tf_pdf,0.8420168067226891,0.7080745341614907,1.0,0.8290909090909091,0.45
6480,21,tf_pdf,0.8420168067226891,0.7080745341614907,1.0,0.8290909090909091,0.46
6481,21,tf_pdf,0.8420168067226891,0.7080745341614907,1.0,0.8290909090909091,0.47
6482,21,tf_pdf,0.8420168067226891,0.7080745341614907,1.0,0.8290909090909091,0.48
6483,21,tf_pdf,0.8420168067226891,0.7120253164556962,0.9868421052631579,0.8272058823529413,0.49
6484,21,tf_pdf,0.8336134453781513,0.707395498392283,0.9649122807017544,0.8163265306122449,0.5
6485,21,tf_pdf,0.8403361344537815,0.7166123778501629,0.9649122807017544,0.8224299065420562,0.51
6486,21,tf_pdf,0.8403361344537815,0.7166123778501629,0.9649122807017544,0.8224299065420562,0.52
6487,21,tf_pdf,0.8453781512605042,0.7236842105263158,0.9649122807017544,0.8270676691729324,0.53
6488,21,tf_pdf,0.8453781512605042,0.7236842105263158,0.9649122807017544,0.8270676691729324,0.54
6489,21,tf_pdf,0.8436974789915966,0.7242524916943521,0.956140350877193,0.8241965973534972,0.55
6490,21,tf_pdf,0.8470588235294118,0.7290969899665551,0.956140350877193,0.827324478178368,0.56
6491,21,tf_pdf,0.8453781512605042,0.7297297297297297,0.9473684210526315,0.8244274809160306,0.57
6492,21,tf_pdf,0.8487394957983193,0.7346938775510204,0.9473684210526315,0.8275862068965517,0.58
6493,21,tf_pdf,0.8521008403361344,0.7397260273972602,0.9473684210526315,0.8307692307692308,0.59
6494,21,tf_pdf,0.8504201680672269,0.738831615120275,0.9429824561403509,0.8285163776493256,0.6
6495,21,tf_pdf,0.8521008403361344,0.7430555555555556,0.9385964912280702,0.8294573643410853,0.61
6496,21,tf_pdf,0.8521008403361344,0.7430555555555556,0.9385964912280702,0.8294573643410853,0.62
6497,21,tf_pdf,0.853781512605042,0.7456445993031359,0.9385964912280702,0.8310679611650484,0.63
6498,21,tf_pdf,0.8571428571428571,0.7508771929824561,0.9385964912280702,0.834307992202729,0.64
6499,21,tf_pdf,0.8588235294117647,0.7535211267605634,0.9385964912280702,0.8359375,0.65
6500,21,tf_pdf,0.8638655462184874,0.7615658362989324,0.9385964912280702,0.8408644400785855,0.66
6501,21,tf_pdf,0.8621848739495799,0.7607142857142857,0.9342105263157895,0.8385826771653543,0.67
6502,21,tf_pdf,0.865546218487395,0.7661870503597122,0.9342105263157895,0.841897233201581,0.68
6503,21,tf_pdf,0.8689075630252101,0.7717391304347826,0.9342105263157895,0.8452380952380952,0.69
6504,21,tf_pdf,0.8739495798319328,0.7822878228782287,0.9298245614035088,0.8496993987975953,0.7
6505,21,tf_pdf,0.8739495798319328,0.7822878228782287,0.9298245614035088,0.8496993987975953,0.71
6506,21,tf_pdf,0.8773109243697479,0.7902621722846442,0.9254385964912281,0.8525252525252526,0.72
6507,21,tf_pdf,0.8756302521008403,0.7916666666666666,0.9166666666666666,0.8495934959349594,0.73
6508,21,tf_pdf,0.8773109243697479,0.7946768060836502,0.9166666666666666,0.8513238289205701,0.74
6509,21,tf_pdf,0.880672268907563,0.8007662835249042,0.9166666666666666,0.8548057259713701,0.75
6510,21,tf_pdf,0.8840336134453781,0.806949806949807,0.9166666666666666,0.8583162217659138,0.76
6511,21,tf_pdf,0.8840336134453781,0.806949806949807,0.9166666666666666,0.8583162217659138,0.77
6512,21,tf_pdf,0.8890756302521008,0.81640625,0.9166666666666666,0.8636363636363636,0.78
6513,21,tf_pdf,0.8907563025210085,0.8273092369477911,0.9035087719298246,0.8637316561844863,0.79
6514,21,tf_pdf,0.8941176470588236,0.8367346938775511,0.8991228070175439,0.8668076109936576,0.8
6515,21,tf_pdf,0.8890756302521008,0.8375,0.881578947368421,0.8589743589743589,0.81
6516,21,tf_pdf,0.8890756302521008,0.8491379310344828,0.8640350877192983,0.8565217391304348,0.82
6517,21,tf_pdf,0.8890756302521008,0.8521739130434782,0.8596491228070176,0.8558951965065502,0.83
6518,21,tf_pdf,0.8857142857142857,0.8539823008849557,0.8464912280701754,0.8502202643171806,0.84
6519,21,tf_pdf,0.8840336134453781,0.8533333333333334,0.8421052631578947,0.847682119205298,0.85
6520,21,tf_pdf,0.8907563025210085,0.8721461187214612,0.8377192982456141,0.854586129753915,0.86
6521,21,tf_pdf,0.9008403361344538,0.9004739336492891,0.8333333333333334,0.8656036446469249,0.87
6522,21,tf_pdf,0.9025210084033614,0.9047619047619048,0.8333333333333334,0.867579908675799,0.88
6523,21,tf_pdf,0.9025210084033614,0.912621359223301,0.8245614035087719,0.8663594470046084,0.89
6524,21,tf_pdf,0.8991596638655462,0.9117647058823529,0.8157894736842105,0.861111111111111,0.9
6525,21,tf_pdf,0.8890756302521008,0.9090909090909091,0.7894736842105263,0.8450704225352113,0.91
6526,21,tf_pdf,0.8739495798319328,0.9047619047619048,0.75,0.8201438848920864,0.92
6527,21,tf_pdf,0.8638655462184874,0.9016393442622951,0.7236842105263158,0.802919708029197,0.93
6528,21,tf_pdf,0.8453781512605042,0.9,0.6710526315789473,0.7688442211055277,0.94
6529,21,tf_pdf,0.8302521008403362,0.8944099378881988,0.631578947368421,0.7403598971722364,0.95
6530,21,tf_pdf,0.8134453781512605,0.8926174496644296,0.5833333333333334,0.7055702917771884,0.96
6531,21,tf_pdf,0.7966386554621848,0.8962962962962963,0.5307017543859649,0.6666666666666666,0.97
6532,21,tf_pdf,0.7478991596638656,0.8823529411764706,0.39473684210526316,0.5454545454545454,0.98
6533,21,tf_pdf,0.6974789915966386,0.875,0.24561403508771928,0.3835616438356165,0.99
6534,22,cos,0.37666666666666665,0.37666666666666665,1.0,0.5472154963680387,0.01
6535,22,cos,0.37666666666666665,0.37666666666666665,1.0,0.5472154963680387,0.02
6536,22,cos,0.37666666666666665,0.37666666666666665,1.0,0.5472154963680387,0.03
6537,22,cos,0.39,0.38175675675675674,1.0,0.5525672371638142,0.04
6538,22,cos,0.4,0.3856655290102389,1.0,0.5566502463054188,0.05
6539,22,cos,0.43666666666666665,0.40070921985815605,1.0,0.5721518987341773,0.06
6540,22,cos,0.4633333333333333,0.4124087591240876,1.0,0.5839793281653747,0.07
6541,22,cos,0.4866666666666667,0.4226415094339623,0.9911504424778761,0.5925925925925926,0.08
6542,22,cos,0.52,0.4392156862745098,0.9911504424778761,0.6086956521739131,0.09
6543,22,cos,0.5466666666666666,0.4534412955465587,0.9911504424778761,0.6222222222222222,0.1
6544,22,cos,0.57,0.46638655462184875,0.9823008849557522,0.6324786324786325,0.11
6545,22,cos,0.5966666666666667,0.4824561403508772,0.9734513274336283,0.6451612903225806,0.12
6546,22,cos,0.6466666666666666,0.5165876777251185,0.9646017699115044,0.6728395061728394,0.13
6547,22,cos,0.6633333333333333,0.5297029702970297,0.9469026548672567,0.6793650793650794,0.14
6548,22,cos,0.7166666666666667,0.5760869565217391,0.9380530973451328,0.7138047138047138,0.15
6549,22,cos,0.74,0.6011560693641619,0.9203539823008849,0.7272727272727273,0.16
6550,22,cos,0.7533333333333333,0.6181818181818182,0.9026548672566371,0.7338129496402876,0.17
6551,22,cos,0.77,0.6428571428571429,0.8761061946902655,0.7415730337078651,0.18
6552,22,cos,0.8,0.6962962962962963,0.831858407079646,0.7580645161290323,0.19
6553,22,cos,0.82,0.736,0.8141592920353983,0.7731092436974789,0.2
6554,22,cos,0.8233333333333334,0.7542372881355932,0.7876106194690266,0.7705627705627707,0.21
6555,22,cos,0.8233333333333334,0.7678571428571429,0.7610619469026548,0.7644444444444445,0.22
6556,22,cos,0.8266666666666667,0.7904761904761904,0.7345132743362832,0.7614678899082569,0.23
6557,22,cos,0.8366666666666667,0.826530612244898,0.7168141592920354,0.7677725118483414,0.24
6558,22,cos,0.8266666666666667,0.8426966292134831,0.6637168141592921,0.7425742574257426,0.25
6559,22,cos,0.83,0.9078947368421053,0.6106194690265486,0.7301587301587302,0.26
6560,22,cos,0.8233333333333334,0.9285714285714286,0.5752212389380531,0.7103825136612022,0.27
6561,22,cos,0.8233333333333334,0.96875,0.5486725663716814,0.7005649717514124,0.28
6562,22,cos,0.8133333333333334,0.9672131147540983,0.5221238938053098,0.6781609195402298,0.29
6563,22,cos,0.7966666666666666,0.9642857142857143,0.4778761061946903,0.6390532544378699,0.3
6564,22,cos,0.78,0.9795918367346939,0.4247787610619469,0.5925925925925926,0.31
6565,22,cos,0.77,1.0,0.3893805309734513,0.5605095541401274,0.32
6566,22,cos,0.7633333333333333,1.0,0.37168141592920356,0.5419354838709677,0.33
6567,22,cos,0.7633333333333333,1.0,0.37168141592920356,0.5419354838709677,0.34
6568,22,cos,0.7533333333333333,1.0,0.34513274336283184,0.5131578947368421,0.35
6569,22,cos,0.74,1.0,0.30973451327433627,0.4729729729729729,0.36
6570,22,cos,0.7266666666666667,1.0,0.2743362831858407,0.4305555555555555,0.37
6571,22,cos,0.72,1.0,0.25663716814159293,0.4084507042253521,0.38
6572,22,cos,0.71,1.0,0.23008849557522124,0.37410071942446044,0.39
6573,22,cos,0.7,1.0,0.20353982300884957,0.3382352941176471,0.4
6574,22,cos,0.69,1.0,0.17699115044247787,0.3007518796992481,0.41
6575,22,cos,0.6866666666666666,1.0,0.168141592920354,0.2878787878787879,0.42
6576,22,cos,0.6833333333333333,1.0,0.1592920353982301,0.2748091603053435,0.43
6577,22,cos,0.68,1.0,0.1504424778761062,0.26153846153846155,0.44
6578,22,cos,0.67,1.0,0.12389380530973451,0.2204724409448819,0.45
6579,22,cos,0.67,1.0,0.12389380530973451,0.2204724409448819,0.46
6580,22,cos,0.67,1.0,0.12389380530973451,0.2204724409448819,0.47
6581,22,cos,0.67,1.0,0.12389380530973451,0.2204724409448819,0.48
6582,22,cos,0.6666666666666666,1.0,0.11504424778761062,0.20634920634920637,0.49
6583,22,cos,0.66,1.0,0.09734513274336283,0.1774193548387097,0.5
6584,22,cos,0.6566666666666666,1.0,0.08849557522123894,0.1626016260162602,0.51
6585,22,cos,0.65,1.0,0.07079646017699115,0.13223140495867766,0.52
6586,22,cos,0.6466666666666666,1.0,0.061946902654867256,0.11666666666666665,0.53
6587,22,cos,0.6466666666666666,1.0,0.061946902654867256,0.11666666666666665,0.54
6588,22,cos,0.64,1.0,0.04424778761061947,0.0847457627118644,0.55
6589,22,cos,0.6366666666666667,1.0,0.035398230088495575,0.06837606837606837,0.56
6590,22,cos,0.6366666666666667,1.0,0.035398230088495575,0.06837606837606837,0.57
6591,22,cos,0.6366666666666667,1.0,0.035398230088495575,0.06837606837606837,0.58
6592,22,cos,0.6366666666666667,1.0,0.035398230088495575,0.06837606837606837,0.59
6593,22,cos,0.6333333333333333,1.0,0.02654867256637168,0.05172413793103448,0.6
6594,22,cos,0.6333333333333333,1.0,0.02654867256637168,0.05172413793103448,0.61
6595,22,cos,0.6333333333333333,1.0,0.02654867256637168,0.05172413793103448,0.62
6596,22,cos,0.6333333333333333,1.0,0.02654867256637168,0.05172413793103448,0.63
6597,22,cos,0.6333333333333333,1.0,0.02654867256637168,0.05172413793103448,0.64
6598,22,cos,0.6333333333333333,1.0,0.02654867256637168,0.05172413793103448,0.65
6599,22,cos,0.6333333333333333,1.0,0.02654867256637168,0.05172413793103448,0.66
6600,22,cos,0.63,1.0,0.017699115044247787,0.034782608695652174,0.67
6601,22,cos,0.6266666666666667,1.0,0.008849557522123894,0.017543859649122806,0.68
6602,22,cos,0.6233333333333333,0.0,0.0,0.0,0.69
6603,22,cos,0.6233333333333333,0.0,0.0,0.0,0.7
6604,22,cos,0.6233333333333333,0.0,0.0,0.0,0.71
6605,22,cos,0.6233333333333333,0.0,0.0,0.0,0.72
6606,22,cos,0.6233333333333333,0.0,0.0,0.0,0.73
6607,22,cos,0.6233333333333333,0.0,0.0,0.0,0.74
6608,22,cos,0.6233333333333333,0.0,0.0,0.0,0.75
6609,22,cos,0.6233333333333333,0.0,0.0,0.0,0.76
6610,22,cos,0.6233333333333333,0.0,0.0,0.0,0.77
6611,22,cos,0.6233333333333333,0.0,0.0,0.0,0.78
6612,22,cos,0.6233333333333333,0.0,0.0,0.0,0.79
6613,22,cos,0.6233333333333333,0.0,0.0,0.0,0.8
6614,22,cos,0.6233333333333333,0.0,0.0,0.0,0.81
6615,22,cos,0.6233333333333333,0.0,0.0,0.0,0.82
6616,22,cos,0.6233333333333333,0.0,0.0,0.0,0.83
6617,22,cos,0.6233333333333333,0.0,0.0,0.0,0.84
6618,22,cos,0.6233333333333333,0.0,0.0,0.0,0.85
6619,22,cos,0.6233333333333333,0.0,0.0,0.0,0.86
6620,22,cos,0.6233333333333333,0.0,0.0,0.0,0.87
6621,22,cos,0.6233333333333333,0.0,0.0,0.0,0.88
6622,22,cos,0.6233333333333333,0.0,0.0,0.0,0.89
6623,22,cos,0.6233333333333333,0.0,0.0,0.0,0.9
