,day,type,accuracy,precision,recall,f1-score,threshold
2420,8,cos,0.8225806451612904,0.9,0.09375,0.169811320754717,0.45
2421,8,cos,0.8225806451612904,1.0,0.08333333333333333,0.15384615384615385,0.46
2422,8,cos,0.8205645161290323,1.0,0.07291666666666667,0.13592233009708737,0.47
2423,8,cos,0.8165322580645161,1.0,0.052083333333333336,0.09900990099009901,0.48
2424,8,cos,0.8165322580645161,1.0,0.052083333333333336,0.09900990099009901,0.49
2425,8,cos,0.8145161290322581,1.0,0.041666666666666664,0.07999999999999999,0.5
2426,8,cos,0.8145161290322581,1.0,0.041666666666666664,0.07999999999999999,0.51
2427,8,cos,0.8145161290322581,1.0,0.041666666666666664,0.07999999999999999,0.52
2428,8,cos,0.8125,1.0,0.03125,0.06060606060606061,0.53
2429,8,cos,0.8125,1.0,0.03125,0.06060606060606061,0.54
2430,8,cos,0.8125,1.0,0.03125,0.06060606060606061,0.55
2431,8,cos,0.8125,1.0,0.03125,0.06060606060606061,0.56
2432,8,cos,0.8104838709677419,1.0,0.020833333333333332,0.04081632653061225,0.57
2433,8,cos,0.8084677419354839,1.0,0.010416666666666666,0.020618556701030924,0.58
2434,8,cos,0.8064516129032258,0.0,0.0,0.0,0.59
2435,8,cos,0.8064516129032258,0.0,0.0,0.0,0.6
2436,8,cos,0.8064516129032258,0.0,0.0,0.0,0.61
2437,8,cos,0.8064516129032258,0.0,0.0,0.0,0.62
2438,8,cos,0.8064516129032258,0.0,0.0,0.0,0.63
2439,8,cos,0.8064516129032258,0.0,0.0,0.0,0.64
2440,8,cos,0.8064516129032258,0.0,0.0,0.0,0.65
2441,8,cos,0.8064516129032258,0.0,0.0,0.0,0.66
2442,8,cos,0.8064516129032258,0.0,0.0,0.0,0.67
2443,8,cos,0.8064516129032258,0.0,0.0,0.0,0.68
2444,8,cos,0.8064516129032258,0.0,0.0,0.0,0.69
2445,8,cos,0.8064516129032258,0.0,0.0,0.0,0.7
2446,8,cos,0.8064516129032258,0.0,0.0,0.0,0.71
2447,8,cos,0.8064516129032258,0.0,0.0,0.0,0.72
2448,8,cos,0.8064516129032258,0.0,0.0,0.0,0.73
2449,8,cos,0.8064516129032258,0.0,0.0,0.0,0.74
2450,8,cos,0.8064516129032258,0.0,0.0,0.0,0.75
2451,8,cos,0.8064516129032258,0.0,0.0,0.0,0.76
2452,8,cos,0.8064516129032258,0.0,0.0,0.0,0.77
2453,8,cos,0.8064516129032258,0.0,0.0,0.0,0.78
2454,8,cos,0.8064516129032258,0.0,0.0,0.0,0.79
2455,8,cos,0.8064516129032258,0.0,0.0,0.0,0.8
2456,8,cos,0.8064516129032258,0.0,0.0,0.0,0.81
2457,8,cos,0.8064516129032258,0.0,0.0,0.0,0.82
2458,8,cos,0.8064516129032258,0.0,0.0,0.0,0.83
2459,8,cos,0.8064516129032258,0.0,0.0,0.0,0.84
2460,8,cos,0.8064516129032258,0.0,0.0,0.0,0.85
2461,8,cos,0.8064516129032258,0.0,0.0,0.0,0.86
2462,8,cos,0.8064516129032258,0.0,0.0,0.0,0.87
2463,8,cos,0.8064516129032258,0.0,0.0,0.0,0.88
2464,8,cos,0.8064516129032258,0.0,0.0,0.0,0.89
2465,8,cos,0.8064516129032258,0.0,0.0,0.0,0.9
2466,8,cos,0.8064516129032258,0.0,0.0,0.0,0.91
2467,8,cos,0.8064516129032258,0.0,0.0,0.0,0.92
2468,8,cos,0.8064516129032258,0.0,0.0,0.0,0.93
2469,8,cos,0.8064516129032258,0.0,0.0,0.0,0.94
2470,8,cos,0.8064516129032258,0.0,0.0,0.0,0.95
2471,8,cos,0.8064516129032258,0.0,0.0,0.0,0.96
2472,8,cos,0.8064516129032258,0.0,0.0,0.0,0.97
2473,8,cos,0.8064516129032258,0.0,0.0,0.0,0.98
2474,8,cos,0.8064516129032258,0.0,0.0,0.0,0.99
2475,8,tf_idf,0.27419354838709675,0.20270270270270271,0.9375,0.33333333333333337,0.01
2476,8,tf_idf,0.4112903225806452,0.23796791443850268,0.9270833333333334,0.3787234042553192,0.02
2477,8,tf_idf,0.5705645161290323,0.29896907216494845,0.90625,0.44961240310077516,0.03
2478,8,tf_idf,0.717741935483871,0.39622641509433965,0.875,0.5454545454545454,0.04
2479,8,tf_idf,0.7923387096774194,0.47878787878787876,0.8229166666666666,0.6053639846743294,0.05
2480,8,tf_idf,0.8145161290322581,0.5163934426229508,0.65625,0.5779816513761469,0.06
2481,8,tf_idf,0.8467741935483871,0.6020408163265306,0.6145833333333334,0.6082474226804124,0.07
2482,8,tf_idf,0.8629032258064516,0.675,0.5625,0.6136363636363636,0.08
2483,8,tf_idf,0.8850806451612904,0.8,0.5416666666666666,0.6459627329192547,0.09
2484,8,tf_idf,0.8850806451612904,0.8545454545454545,0.4895833333333333,0.6225165562913907,0.1
2485,8,tf_idf,0.8790322580645161,0.86,0.4479166666666667,0.589041095890411,0.11
2486,8,tf_idf,0.8810483870967742,0.8936170212765957,0.4375,0.5874125874125874,0.12
2487,8,tf_idf,0.875,0.925,0.3854166666666667,0.5441176470588236,0.13
2488,8,tf_idf,0.8729838709677419,0.9230769230769231,0.375,0.5333333333333333,0.14
2489,8,tf_idf,0.8709677419354839,0.9444444444444444,0.3541666666666667,0.5151515151515151,0.15
2490,8,tf_idf,0.8649193548387096,0.9393939393939394,0.3229166666666667,0.48062015503875966,0.16
2491,8,tf_idf,0.8629032258064516,0.9666666666666667,0.3020833333333333,0.46031746031746024,0.17
2492,8,tf_idf,0.8608870967741935,0.9655172413793104,0.2916666666666667,0.44800000000000006,0.18
2493,8,tf_idf,0.8548387096774194,0.9615384615384616,0.2604166666666667,0.4098360655737705,0.19
2494,8,tf_idf,0.8548387096774194,1.0,0.25,0.4,0.2
2495,8,tf_idf,0.8508064516129032,1.0,0.22916666666666666,0.37288135593220334,0.21
2496,8,tf_idf,0.844758064516129,1.0,0.19791666666666666,0.33043478260869563,0.22
2497,8,tf_idf,0.8407258064516129,1.0,0.17708333333333334,0.3008849557522124,0.23
2498,8,tf_idf,0.8387096774193549,1.0,0.16666666666666666,0.2857142857142857,0.24
2499,8,tf_idf,0.8387096774193549,1.0,0.16666666666666666,0.2857142857142857,0.25
2500,8,tf_idf,0.8366935483870968,1.0,0.15625,0.2702702702702703,0.26
2501,8,tf_idf,0.8306451612903226,1.0,0.125,0.2222222222222222,0.27
2502,8,tf_idf,0.8286290322580645,1.0,0.11458333333333333,0.205607476635514,0.28
2503,8,tf_idf,0.8266129032258065,1.0,0.10416666666666667,0.18867924528301885,0.29
2504,8,tf_idf,0.8266129032258065,1.0,0.10416666666666667,0.18867924528301885,0.3
2505,8,tf_idf,0.8266129032258065,1.0,0.10416666666666667,0.18867924528301885,0.31
2506,8,tf_idf,0.8225806451612904,1.0,0.08333333333333333,0.15384615384615385,0.32
2507,8,tf_idf,0.8205645161290323,1.0,0.07291666666666667,0.13592233009708737,0.33
2508,8,tf_idf,0.8205645161290323,1.0,0.07291666666666667,0.13592233009708737,0.34
2509,8,tf_idf,0.8185483870967742,1.0,0.0625,0.11764705882352941,0.35
2510,8,tf_idf,0.8185483870967742,1.0,0.0625,0.11764705882352941,0.36
2511,8,tf_idf,0.8145161290322581,1.0,0.041666666666666664,0.07999999999999999,0.37
2512,8,tf_idf,0.8104838709677419,1.0,0.020833333333333332,0.04081632653061225,0.38
2513,8,tf_idf,0.8104838709677419,1.0,0.020833333333333332,0.04081632653061225,0.39
2514,8,tf_idf,0.8104838709677419,1.0,0.020833333333333332,0.04081632653061225,0.4
2515,8,tf_idf,0.8104838709677419,1.0,0.020833333333333332,0.04081632653061225,0.41
2516,8,tf_idf,0.8104838709677419,1.0,0.020833333333333332,0.04081632653061225,0.42
2517,8,tf_idf,0.8084677419354839,1.0,0.010416666666666666,0.020618556701030924,0.43
2518,8,tf_idf,0.8084677419354839,1.0,0.010416666666666666,0.020618556701030924,0.44
2519,8,tf_idf,0.8084677419354839,1.0,0.010416666666666666,0.020618556701030924,0.45
2520,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.46
2521,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.47
2522,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.48
2523,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.49
2524,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.5
2525,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.51
2526,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.52
2527,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.53
2528,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.54
2529,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.55
2530,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.56
2531,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.57
2532,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.58
2533,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.59
2534,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.6
2535,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.61
2536,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.62
2537,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.63
2538,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.64
2539,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.65
2540,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.66
2541,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.67
2542,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.68
2543,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.69
2544,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.7
2545,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.71
2546,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.72
2547,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.73
2548,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.74
2549,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.75
2550,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.76
2551,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.77
2552,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.78
2553,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.79
2554,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.8
2555,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.81
2556,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.82
2557,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.83
2558,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.84
2559,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.85
2560,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.86
2561,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.87
2562,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.88
2563,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.89
2564,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.9
2565,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.91
2566,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.92
2567,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.93
2568,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.94
2569,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.95
2570,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.96
2571,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.97
2572,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.98
2573,8,tf_idf,0.8064516129032258,0.0,0.0,0.0,0.99
2574,8,tf_pdf,0.33064516129032256,0.205,0.8541666666666666,0.33064516129032256,0.01
2575,8,tf_pdf,0.3588709677419355,0.20634920634920634,0.8125,0.3291139240506329,0.02
2576,8,tf_pdf,0.3689516129032258,0.20435967302452315,0.78125,0.3239740820734341,0.03
2577,8,tf_pdf,0.375,0.2011173184357542,0.75,0.31718061674008813,0.04
2578,8,tf_pdf,0.37701612903225806,0.1930835734870317,0.6979166666666666,0.3024830699774267,0.05
2579,8,tf_pdf,0.3790322580645161,0.1936416184971098,0.6979166666666666,0.3031674208144796,0.06
2580,8,tf_pdf,0.3790322580645161,0.19186046511627908,0.6875,0.30000000000000004,0.07
2581,8,tf_pdf,0.37701612903225806,0.18950437317784258,0.6770833333333334,0.29612756264236906,0.08
2582,8,tf_pdf,0.375,0.1871345029239766,0.6666666666666666,0.2922374429223744,0.09
2583,8,tf_pdf,0.375,0.1871345029239766,0.6666666666666666,0.2922374429223744,0.1
2584,8,tf_pdf,0.375,0.1871345029239766,0.6666666666666666,0.2922374429223744,0.11
2585,8,tf_pdf,0.37701612903225806,0.187683284457478,0.6666666666666666,0.2929061784897026,0.12
2586,8,tf_pdf,0.375,0.18529411764705883,0.65625,0.28899082568807344,0.13
2587,8,tf_pdf,0.37701612903225806,0.18584070796460178,0.65625,0.28965517241379307,0.14
2588,8,tf_pdf,0.3709677419354839,0.17857142857142858,0.625,0.2777777777777778,0.15
2589,8,tf_pdf,0.37298387096774194,0.17717717717717718,0.6145833333333334,0.27505827505827507,0.16
2590,8,tf_pdf,0.37298387096774194,0.17717717717717718,0.6145833333333334,0.27505827505827507,0.17
2591,8,tf_pdf,0.37298387096774194,0.17717717717717718,0.6145833333333334,0.27505827505827507,0.18
2592,8,tf_pdf,0.375,0.17771084337349397,0.6145833333333334,0.2757009345794392,0.19
2593,8,tf_pdf,0.37701612903225806,0.1782477341389728,0.6145833333333334,0.2763466042154567,0.2
2594,8,tf_pdf,0.37701612903225806,0.1782477341389728,0.6145833333333334,0.2763466042154567,0.21
2595,8,tf_pdf,0.37701612903225806,0.1782477341389728,0.6145833333333334,0.2763466042154567,0.22
2596,8,tf_pdf,0.37701612903225806,0.1782477341389728,0.6145833333333334,0.2763466042154567,0.23
2597,8,tf_pdf,0.37701612903225806,0.1782477341389728,0.6145833333333334,0.2763466042154567,0.24
2598,8,tf_pdf,0.37701612903225806,0.1782477341389728,0.6145833333333334,0.2763466042154567,0.25
2599,8,tf_pdf,0.37701612903225806,0.1782477341389728,0.6145833333333334,0.2763466042154567,0.26
2600,8,tf_pdf,0.37701612903225806,0.1782477341389728,0.6145833333333334,0.2763466042154567,0.27
2601,8,tf_pdf,0.3790322580645161,0.1787878787878788,0.6145833333333334,0.27699530516431925,0.28
2602,8,tf_pdf,0.3790322580645161,0.1787878787878788,0.6145833333333334,0.27699530516431925,0.29
2603,8,tf_pdf,0.3790322580645161,0.1787878787878788,0.6145833333333334,0.27699530516431925,0.3
2604,8,tf_pdf,0.3790322580645161,0.1787878787878788,0.6145833333333334,0.27699530516431925,0.31
2605,8,tf_pdf,0.3810483870967742,0.17933130699088146,0.6145833333333334,0.2776470588235294,0.32
2606,8,tf_pdf,0.3810483870967742,0.17933130699088146,0.6145833333333334,0.2776470588235294,0.33
2607,8,tf_pdf,0.3810483870967742,0.17933130699088146,0.6145833333333334,0.2776470588235294,0.34
2608,8,tf_pdf,0.3790322580645161,0.17682926829268292,0.6041666666666666,0.27358490566037735,0.35
2609,8,tf_pdf,0.3790322580645161,0.17682926829268292,0.6041666666666666,0.27358490566037735,0.36
2610,8,tf_pdf,0.3790322580645161,0.17682926829268292,0.6041666666666666,0.27358490566037735,0.37
2611,8,tf_pdf,0.3790322580645161,0.17682926829268292,0.6041666666666666,0.27358490566037735,0.38
2612,8,tf_pdf,0.3790322580645161,0.17682926829268292,0.6041666666666666,0.27358490566037735,0.39
2613,8,tf_pdf,0.3790322580645161,0.17682926829268292,0.6041666666666666,0.27358490566037735,0.4
2614,8,tf_pdf,0.3790322580645161,0.17682926829268292,0.6041666666666666,0.27358490566037735,0.41
2615,8,tf_pdf,0.3790322580645161,0.17682926829268292,0.6041666666666666,0.27358490566037735,0.42
2616,8,tf_pdf,0.3790322580645161,0.17682926829268292,0.6041666666666666,0.27358490566037735,0.43
2617,8,tf_pdf,0.3790322580645161,0.17682926829268292,0.6041666666666666,0.27358490566037735,0.44
2618,8,tf_pdf,0.37701612903225806,0.1743119266055046,0.59375,0.2695035460992908,0.45
2619,8,tf_pdf,0.37701612903225806,0.1743119266055046,0.59375,0.2695035460992908,0.46
2620,8,tf_pdf,0.37701612903225806,0.1743119266055046,0.59375,0.2695035460992908,0.47
2621,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.48
2622,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.49
2623,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.5
2624,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.51
2625,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.52
2626,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.53
2627,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.54
2628,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.55
2629,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.56
2630,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.57
2631,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.58
2632,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.59
2633,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.6
2634,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.61
2635,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.62
2636,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.63
2637,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.64
2638,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.65
2639,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.66
2640,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.67
2641,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.68
2642,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.69
2643,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.7
2644,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.71
2645,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.72
2646,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.73
2647,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.74
2648,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.75
2649,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.76
2650,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.77
2651,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.78
2652,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.79
2653,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.8
2654,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.81
2655,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.82
2656,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.83
2657,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.84
2658,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.85
2659,8,tf_pdf,0.375,0.17177914110429449,0.5833333333333334,0.26540284360189575,0.86
2660,8,tf_pdf,0.37701612903225806,0.1723076923076923,0.5833333333333334,0.2660332541567696,0.87
2661,8,tf_pdf,0.3971774193548387,0.17777777777777778,0.5833333333333334,0.2725060827250608,0.88
2662,8,tf_pdf,0.40725806451612906,0.17857142857142858,0.5729166666666666,0.2722772277227723,0.89
2663,8,tf_pdf,0.4112903225806452,0.17763157894736842,0.5625,0.27,0.9
2664,8,tf_pdf,0.4173387096774194,0.17725752508361203,0.5520833333333334,0.2683544303797468,0.91
2665,8,tf_pdf,0.4375,0.17894736842105263,0.53125,0.2677165354330709,0.92
2666,8,tf_pdf,0.43951612903225806,0.175,0.5104166666666666,0.26063829787234044,0.93
2667,8,tf_pdf,0.4334677419354839,0.16606498194945848,0.4791666666666667,0.24664879356568364,0.94
2668,8,tf_pdf,0.4334677419354839,0.16606498194945848,0.4791666666666667,0.24664879356568364,0.95
2669,8,tf_pdf,0.4334677419354839,0.16606498194945848,0.4791666666666667,0.24664879356568364,0.96
2670,8,tf_pdf,0.43548387096774194,0.16423357664233576,0.46875,0.24324324324324323,0.97
2671,8,tf_pdf,0.4596774193548387,0.15873015873015872,0.4166666666666667,0.22988505747126436,0.98
2672,8,tf_pdf,0.5383064516129032,0.17560975609756097,0.375,0.239202657807309,0.99
2673,9,cos,0.24039829302987198,0.24039829302987198,1.0,0.3876146788990826,0.01
2674,9,cos,0.24182076813655762,0.24074074074074073,1.0,0.3880597014925373,0.02
2675,9,cos,0.24751066856330015,0.24212034383954154,1.0,0.3898500576701268,0.03
2676,9,cos,0.25889046941678523,0.24492753623188407,1.0,0.39348079161816063,0.04
2677,9,cos,0.3015647226173542,0.25606060606060604,1.0,0.40772014475271406,0.05
2678,9,cos,0.3328591749644381,0.2641509433962264,0.9940828402366864,0.41739130434782606,0.06
2679,9,cos,0.3755334281650071,0.2764900662251656,0.9881656804733728,0.4320827943078914,0.07
2680,9,cos,0.4423897581792319,0.2998204667863555,0.9881656804733728,0.4600550964187328,0.08
2681,9,cos,0.49359886201991465,0.3198458574181118,0.9822485207100592,0.48255813953488375,0.09
2682,9,cos,0.5519203413940256,0.3459915611814346,0.9704142011834319,0.5101088646967341,0.1
2683,9,cos,0.5974395448079659,0.3680555555555556,0.9408284023668639,0.529118136439268,0.11
2684,9,cos,0.6344238975817923,0.39054726368159204,0.9289940828402367,0.5499124343257443,0.12
2685,9,cos,0.6728307254623044,0.4173441734417344,0.9112426035502958,0.5724907063197026,0.13
2686,9,cos,0.7268847795163584,0.46504559270516715,0.9053254437869822,0.6144578313253012,0.14
2687,9,cos,0.7510668563300142,0.4899328859060403,0.863905325443787,0.6252676659528907,0.15
2688,9,cos,0.7667140825035562,0.5088967971530249,0.8461538461538461,0.6355555555555555,0.16
2689,9,cos,0.786628733997155,0.5372549019607843,0.8106508875739645,0.6462264150943396,0.17
2690,9,cos,0.7965860597439545,0.5537190082644629,0.7928994082840237,0.6520681265206812,0.18
2691,9,cos,0.7951635846372689,0.5565610859728507,0.727810650887574,0.6307692307692307,0.19
2692,9,cos,0.8150782361308677,0.5989847715736041,0.6982248520710059,0.644808743169399,0.2
2693,9,cos,0.8193456614509246,0.6166666666666667,0.6568047337278107,0.6361031518624642,0.21
2694,9,cos,0.8250355618776671,0.6385542168674698,0.6272189349112426,0.6328358208955223,0.22
2695,9,cos,0.8264580369843528,0.6598639455782312,0.5739644970414202,0.6139240506329113,0.23
2696,9,cos,0.8321479374110953,0.6861313868613139,0.5562130177514792,0.6143790849673202,0.24
2697,9,cos,0.8321479374110953,0.704,0.5207100591715976,0.5986394557823129,0.25
2698,9,cos,0.8364153627311522,0.7454545454545455,0.48520710059171596,0.5878136200716846,0.26
2699,9,cos,0.8349928876244666,0.7731958762886598,0.4437869822485207,0.5639097744360902,0.27
2700,9,cos,0.8349928876244666,0.7912087912087912,0.4260355029585799,0.5538461538461538,0.28
2701,9,cos,0.8349928876244666,0.8192771084337349,0.40236686390532544,0.5396825396825397,0.29
2702,9,cos,0.8378378378378378,0.8873239436619719,0.3727810650887574,0.525,0.3
2703,9,cos,0.833570412517781,0.8823529411764706,0.35502958579881655,0.5063291139240506,0.31
2704,9,cos,0.8321479374110953,0.8923076923076924,0.3431952662721893,0.49572649572649574,0.32
2705,9,cos,0.829302987197724,0.9454545454545454,0.3076923076923077,0.46428571428571425,0.33
2706,9,cos,0.8250355618776671,0.96,0.28402366863905326,0.4383561643835616,0.34
2707,9,cos,0.8236130867709816,0.9591836734693877,0.2781065088757396,0.4311926605504587,0.35
2708,9,cos,0.8108108108108109,0.95,0.22485207100591717,0.3636363636363636,0.36
2709,9,cos,0.802275960170697,0.9411764705882353,0.1893491124260355,0.3152709359605911,0.37
2710,9,cos,0.8008534850640113,0.9393939393939394,0.1834319526627219,0.3069306930693069,0.38
2711,9,cos,0.7937411095305832,0.9285714285714286,0.15384615384615385,0.2639593908629442,0.39
2712,9,cos,0.7880512091038406,0.9545454545454546,0.1242603550295858,0.21989528795811517,0.4
2713,9,cos,0.786628733997155,0.9523809523809523,0.11834319526627218,0.21052631578947367,0.41
2714,9,cos,0.7837837837837838,0.9473684210526315,0.10650887573964497,0.19148936170212766,0.42
2715,9,cos,0.7837837837837838,0.9473684210526315,0.10650887573964497,0.19148936170212766,0.43
2716,9,cos,0.7837837837837838,1.0,0.10059171597633136,0.18279569892473116,0.44
2717,9,cos,0.7809388335704125,1.0,0.08875739644970414,0.16304347826086957,0.45
2718,9,cos,0.7738264580369844,1.0,0.05917159763313609,0.11173184357541897,0.46
2719,9,cos,0.7709815078236131,1.0,0.047337278106508875,0.0903954802259887,0.47
2720,9,cos,0.7681365576102418,1.0,0.03550295857988166,0.06857142857142857,0.48
2721,9,cos,0.7652916073968705,1.0,0.023668639053254437,0.04624277456647399,0.49
2722,9,cos,0.7638691322901849,1.0,0.01775147928994083,0.03488372093023256,0.5
2723,9,cos,0.7624466571834992,1.0,0.011834319526627219,0.023391812865497075,0.51
2724,9,cos,0.7624466571834992,1.0,0.011834319526627219,0.023391812865497075,0.52
2725,9,cos,0.7624466571834992,1.0,0.011834319526627219,0.023391812865497075,0.53
2726,9,cos,0.7624466571834992,1.0,0.011834319526627219,0.023391812865497075,0.54
2727,9,cos,0.7624466571834992,1.0,0.011834319526627219,0.023391812865497075,0.55
2728,9,cos,0.7624466571834992,1.0,0.011834319526627219,0.023391812865497075,0.56
2729,9,cos,0.7624466571834992,1.0,0.011834319526627219,0.023391812865497075,0.57
2730,9,cos,0.7610241820768137,1.0,0.005917159763313609,0.011764705882352941,0.58
2731,9,cos,0.7610241820768137,1.0,0.005917159763313609,0.011764705882352941,0.59
2732,9,cos,0.7610241820768137,1.0,0.005917159763313609,0.011764705882352941,0.6
2733,9,cos,0.7610241820768137,1.0,0.005917159763313609,0.011764705882352941,0.61
2734,9,cos,0.7610241820768137,1.0,0.005917159763313609,0.011764705882352941,0.62
2735,9,cos,0.7610241820768137,1.0,0.005917159763313609,0.011764705882352941,0.63
2736,9,cos,0.7610241820768137,1.0,0.005917159763313609,0.011764705882352941,0.64
2737,9,cos,0.7610241820768137,1.0,0.005917159763313609,0.011764705882352941,0.65
2738,9,cos,0.7610241820768137,1.0,0.005917159763313609,0.011764705882352941,0.66
2739,9,cos,0.7610241820768137,1.0,0.005917159763313609,0.011764705882352941,0.67
2740,9,cos,0.7610241820768137,1.0,0.005917159763313609,0.011764705882352941,0.68
2741,9,cos,0.7610241820768137,1.0,0.005917159763313609,0.011764705882352941,0.69
2742,9,cos,0.7610241820768137,1.0,0.005917159763313609,0.011764705882352941,0.7
