,day,type,accuracy,precision,recall,f1-score,threshold
12259,41,cos,0.6444444444444445,0.0,0.0,0.0,0.83
12260,41,cos,0.6444444444444445,0.0,0.0,0.0,0.84
12261,41,cos,0.6444444444444445,0.0,0.0,0.0,0.85
12262,41,cos,0.6444444444444445,0.0,0.0,0.0,0.86
12263,41,cos,0.6444444444444445,0.0,0.0,0.0,0.87
12264,41,cos,0.6444444444444445,0.0,0.0,0.0,0.88
12265,41,cos,0.6444444444444445,0.0,0.0,0.0,0.89
12266,41,cos,0.6444444444444445,0.0,0.0,0.0,0.9
12267,41,cos,0.6444444444444445,0.0,0.0,0.0,0.91
12268,41,cos,0.6444444444444445,0.0,0.0,0.0,0.92
12269,41,cos,0.6444444444444445,0.0,0.0,0.0,0.93
12270,41,cos,0.6444444444444445,0.0,0.0,0.0,0.94
12271,41,cos,0.6444444444444445,0.0,0.0,0.0,0.95
12272,41,cos,0.6444444444444445,0.0,0.0,0.0,0.96
12273,41,cos,0.6444444444444445,0.0,0.0,0.0,0.97
12274,41,cos,0.6444444444444445,0.0,0.0,0.0,0.98
12275,41,cos,0.6444444444444445,0.0,0.0,0.0,0.99
12276,41,tf_idf,0.37777777777777777,0.36363636363636365,1.0,0.5333333333333333,0.01
12277,41,tf_idf,0.4888888888888889,0.41025641025641024,1.0,0.5818181818181819,0.02
12278,41,tf_idf,0.6888888888888889,0.5416666666666666,0.8125,0.65,0.03
12279,41,tf_idf,0.7777777777777778,0.6666666666666666,0.75,0.7058823529411765,0.04
12280,41,tf_idf,0.8222222222222222,0.8333333333333334,0.625,0.7142857142857143,0.05
12281,41,tf_idf,0.8444444444444444,0.9090909090909091,0.625,0.7407407407407406,0.06
12282,41,tf_idf,0.8444444444444444,0.9090909090909091,0.625,0.7407407407407406,0.07
12283,41,tf_idf,0.8,1.0,0.4375,0.6086956521739131,0.08
12284,41,tf_idf,0.7777777777777778,1.0,0.375,0.5454545454545454,0.09
12285,41,tf_idf,0.7333333333333333,1.0,0.25,0.4,0.1
12286,41,tf_idf,0.6888888888888889,1.0,0.125,0.2222222222222222,0.11
12287,41,tf_idf,0.6888888888888889,1.0,0.125,0.2222222222222222,0.12
12288,41,tf_idf,0.6888888888888889,1.0,0.125,0.2222222222222222,0.13
12289,41,tf_idf,0.6888888888888889,1.0,0.125,0.2222222222222222,0.14
12290,41,tf_idf,0.6888888888888889,1.0,0.125,0.2222222222222222,0.15
12291,41,tf_idf,0.6888888888888889,1.0,0.125,0.2222222222222222,0.16
12292,41,tf_idf,0.6888888888888889,1.0,0.125,0.2222222222222222,0.17
12293,41,tf_idf,0.6888888888888889,1.0,0.125,0.2222222222222222,0.18
12294,41,tf_idf,0.6888888888888889,1.0,0.125,0.2222222222222222,0.19
12295,41,tf_idf,0.6888888888888889,1.0,0.125,0.2222222222222222,0.2
12296,41,tf_idf,0.6888888888888889,1.0,0.125,0.2222222222222222,0.21
12297,41,tf_idf,0.6888888888888889,1.0,0.125,0.2222222222222222,0.22
12298,41,tf_idf,0.6888888888888889,1.0,0.125,0.2222222222222222,0.23
12299,41,tf_idf,0.6888888888888889,1.0,0.125,0.2222222222222222,0.24
12300,41,tf_idf,0.6888888888888889,1.0,0.125,0.2222222222222222,0.25
12301,41,tf_idf,0.6666666666666666,1.0,0.0625,0.11764705882352941,0.26
12302,41,tf_idf,0.6666666666666666,1.0,0.0625,0.11764705882352941,0.27
12303,41,tf_idf,0.6666666666666666,1.0,0.0625,0.11764705882352941,0.28
12304,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.29
12305,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.3
12306,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.31
12307,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.32
12308,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.33
12309,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.34
12310,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.35
12311,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.36
12312,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.37
12313,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.38
12314,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.39
12315,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.4
12316,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.41
12317,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.42
12318,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.43
12319,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.44
12320,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.45
12321,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.46
12322,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.47
12323,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.48
12324,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.49
12325,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.5
12326,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.51
12327,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.52
12328,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.53
12329,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.54
12330,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.55
12331,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.56
12332,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.57
12333,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.58
12334,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.59
12335,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.6
12336,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.61
12337,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.62
12338,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.63
12339,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.64
12340,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.65
12341,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.66
12342,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.67
12343,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.68
12344,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.69
12345,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.7
12346,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.71
12347,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.72
12348,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.73
12349,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.74
12350,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.75
12351,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.76
12352,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.77
12353,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.78
12354,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.79
12355,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.8
12356,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.81
12357,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.82
12358,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.83
12359,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.84
12360,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.85
12361,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.86
12362,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.87
12363,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.88
12364,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.89
12365,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.9
12366,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.91
12367,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.92
12368,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.93
12369,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.94
12370,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.95
12371,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.96
12372,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.97
12373,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.98
12374,41,tf_idf,0.6444444444444445,0.0,0.0,0.0,0.99
12375,41,tf_pdf,0.5111111111111111,0.4166666666666667,0.9375,0.5769230769230769,0.01
12376,41,tf_pdf,0.5111111111111111,0.4166666666666667,0.9375,0.5769230769230769,0.02
12377,41,tf_pdf,0.5111111111111111,0.4166666666666667,0.9375,0.5769230769230769,0.03
12378,41,tf_pdf,0.5111111111111111,0.4166666666666667,0.9375,0.5769230769230769,0.04
12379,41,tf_pdf,0.5111111111111111,0.4166666666666667,0.9375,0.5769230769230769,0.05
12380,41,tf_pdf,0.5111111111111111,0.4166666666666667,0.9375,0.5769230769230769,0.06
12381,41,tf_pdf,0.4666666666666667,0.36666666666666664,0.6875,0.47826086956521735,0.07
12382,41,tf_pdf,0.4666666666666667,0.36666666666666664,0.6875,0.47826086956521735,0.08
12383,41,tf_pdf,0.4666666666666667,0.36666666666666664,0.6875,0.47826086956521735,0.09
12384,41,tf_pdf,0.4666666666666667,0.36666666666666664,0.6875,0.47826086956521735,0.1
12385,41,tf_pdf,0.4666666666666667,0.36666666666666664,0.6875,0.47826086956521735,0.11
12386,41,tf_pdf,0.4666666666666667,0.36666666666666664,0.6875,0.47826086956521735,0.12
12387,41,tf_pdf,0.4666666666666667,0.36666666666666664,0.6875,0.47826086956521735,0.13
12388,41,tf_pdf,0.4666666666666667,0.36666666666666664,0.6875,0.47826086956521735,0.14
12389,41,tf_pdf,0.4666666666666667,0.36666666666666664,0.6875,0.47826086956521735,0.15
12390,41,tf_pdf,0.4666666666666667,0.36666666666666664,0.6875,0.47826086956521735,0.16
12391,41,tf_pdf,0.4666666666666667,0.36666666666666664,0.6875,0.47826086956521735,0.17
12392,41,tf_pdf,0.4666666666666667,0.36666666666666664,0.6875,0.47826086956521735,0.18
12393,41,tf_pdf,0.4666666666666667,0.36666666666666664,0.6875,0.47826086956521735,0.19
12394,41,tf_pdf,0.4666666666666667,0.36666666666666664,0.6875,0.47826086956521735,0.2
12395,41,tf_pdf,0.4888888888888889,0.3793103448275862,0.6875,0.4888888888888889,0.21
12396,41,tf_pdf,0.4888888888888889,0.3793103448275862,0.6875,0.4888888888888889,0.22
12397,41,tf_pdf,0.4888888888888889,0.3793103448275862,0.6875,0.4888888888888889,0.23
12398,41,tf_pdf,0.4888888888888889,0.3793103448275862,0.6875,0.4888888888888889,0.24
12399,41,tf_pdf,0.4888888888888889,0.3793103448275862,0.6875,0.4888888888888889,0.25
12400,41,tf_pdf,0.4888888888888889,0.3793103448275862,0.6875,0.4888888888888889,0.26
12401,41,tf_pdf,0.4888888888888889,0.3793103448275862,0.6875,0.4888888888888889,0.27
12402,41,tf_pdf,0.4888888888888889,0.3793103448275862,0.6875,0.4888888888888889,0.28
12403,41,tf_pdf,0.4888888888888889,0.3793103448275862,0.6875,0.4888888888888889,0.29
12404,41,tf_pdf,0.4888888888888889,0.3793103448275862,0.6875,0.4888888888888889,0.3
12405,41,tf_pdf,0.4888888888888889,0.3793103448275862,0.6875,0.4888888888888889,0.31
12406,41,tf_pdf,0.4888888888888889,0.3793103448275862,0.6875,0.4888888888888889,0.32
12407,41,tf_pdf,0.4888888888888889,0.3793103448275862,0.6875,0.4888888888888889,0.33
12408,41,tf_pdf,0.4888888888888889,0.3793103448275862,0.6875,0.4888888888888889,0.34
12409,41,tf_pdf,0.4888888888888889,0.3793103448275862,0.6875,0.4888888888888889,0.35
12410,41,tf_pdf,0.4888888888888889,0.3793103448275862,0.6875,0.4888888888888889,0.36
12411,41,tf_pdf,0.4888888888888889,0.3793103448275862,0.6875,0.4888888888888889,0.37
12412,41,tf_pdf,0.4888888888888889,0.3793103448275862,0.6875,0.4888888888888889,0.38
12413,41,tf_pdf,0.4888888888888889,0.3793103448275862,0.6875,0.4888888888888889,0.39
12414,41,tf_pdf,0.4888888888888889,0.3793103448275862,0.6875,0.4888888888888889,0.4
12415,41,tf_pdf,0.4888888888888889,0.3793103448275862,0.6875,0.4888888888888889,0.41
12416,41,tf_pdf,0.4888888888888889,0.3793103448275862,0.6875,0.4888888888888889,0.42
12417,41,tf_pdf,0.4888888888888889,0.3793103448275862,0.6875,0.4888888888888889,0.43
12418,41,tf_pdf,0.4888888888888889,0.3793103448275862,0.6875,0.4888888888888889,0.44
12419,41,tf_pdf,0.4888888888888889,0.3793103448275862,0.6875,0.4888888888888889,0.45
12420,41,tf_pdf,0.4888888888888889,0.3793103448275862,0.6875,0.4888888888888889,0.46
12421,41,tf_pdf,0.4444444444444444,0.30434782608695654,0.4375,0.358974358974359,0.47
12422,41,tf_pdf,0.4444444444444444,0.30434782608695654,0.4375,0.358974358974359,0.48
12423,41,tf_pdf,0.4444444444444444,0.30434782608695654,0.4375,0.358974358974359,0.49
12424,41,tf_pdf,0.4444444444444444,0.30434782608695654,0.4375,0.358974358974359,0.5
12425,41,tf_pdf,0.4444444444444444,0.30434782608695654,0.4375,0.358974358974359,0.51
12426,41,tf_pdf,0.4444444444444444,0.30434782608695654,0.4375,0.358974358974359,0.52
12427,41,tf_pdf,0.4444444444444444,0.30434782608695654,0.4375,0.358974358974359,0.53
12428,41,tf_pdf,0.4444444444444444,0.30434782608695654,0.4375,0.358974358974359,0.54
12429,41,tf_pdf,0.4444444444444444,0.30434782608695654,0.4375,0.358974358974359,0.55
12430,41,tf_pdf,0.4444444444444444,0.30434782608695654,0.4375,0.358974358974359,0.56
12431,41,tf_pdf,0.4666666666666667,0.3181818181818182,0.4375,0.3684210526315789,0.57
12432,41,tf_pdf,0.4666666666666667,0.3181818181818182,0.4375,0.3684210526315789,0.58
12433,41,tf_pdf,0.4666666666666667,0.3181818181818182,0.4375,0.3684210526315789,0.59
12434,41,tf_pdf,0.4666666666666667,0.3181818181818182,0.4375,0.3684210526315789,0.6
12435,41,tf_pdf,0.4666666666666667,0.3181818181818182,0.4375,0.3684210526315789,0.61
12436,41,tf_pdf,0.4666666666666667,0.3181818181818182,0.4375,0.3684210526315789,0.62
12437,41,tf_pdf,0.4666666666666667,0.3181818181818182,0.4375,0.3684210526315789,0.63
12438,41,tf_pdf,0.4666666666666667,0.3181818181818182,0.4375,0.3684210526315789,0.64
12439,41,tf_pdf,0.4666666666666667,0.3181818181818182,0.4375,0.3684210526315789,0.65
12440,41,tf_pdf,0.4666666666666667,0.3181818181818182,0.4375,0.3684210526315789,0.66
12441,41,tf_pdf,0.4666666666666667,0.3181818181818182,0.4375,0.3684210526315789,0.67
12442,41,tf_pdf,0.4666666666666667,0.3181818181818182,0.4375,0.3684210526315789,0.68
12443,41,tf_pdf,0.4666666666666667,0.3181818181818182,0.4375,0.3684210526315789,0.69
12444,41,tf_pdf,0.4666666666666667,0.3181818181818182,0.4375,0.3684210526315789,0.7
12445,41,tf_pdf,0.4666666666666667,0.3181818181818182,0.4375,0.3684210526315789,0.71
12446,41,tf_pdf,0.4666666666666667,0.3181818181818182,0.4375,0.3684210526315789,0.72
12447,41,tf_pdf,0.4666666666666667,0.3181818181818182,0.4375,0.3684210526315789,0.73
12448,41,tf_pdf,0.4666666666666667,0.3181818181818182,0.4375,0.3684210526315789,0.74
12449,41,tf_pdf,0.4666666666666667,0.3181818181818182,0.4375,0.3684210526315789,0.75
12450,41,tf_pdf,0.4666666666666667,0.3181818181818182,0.4375,0.3684210526315789,0.76
12451,41,tf_pdf,0.4666666666666667,0.3181818181818182,0.4375,0.3684210526315789,0.77
12452,41,tf_pdf,0.4666666666666667,0.3181818181818182,0.4375,0.3684210526315789,0.78
12453,41,tf_pdf,0.4666666666666667,0.3181818181818182,0.4375,0.3684210526315789,0.79
12454,41,tf_pdf,0.4666666666666667,0.3181818181818182,0.4375,0.3684210526315789,0.8
12455,41,tf_pdf,0.4666666666666667,0.3181818181818182,0.4375,0.3684210526315789,0.81
12456,41,tf_pdf,0.4666666666666667,0.3181818181818182,0.4375,0.3684210526315789,0.82
12457,41,tf_pdf,0.4666666666666667,0.3181818181818182,0.4375,0.3684210526315789,0.83
12458,41,tf_pdf,0.4666666666666667,0.3181818181818182,0.4375,0.3684210526315789,0.84
12459,41,tf_pdf,0.4666666666666667,0.3181818181818182,0.4375,0.3684210526315789,0.85
12460,41,tf_pdf,0.4666666666666667,0.3181818181818182,0.4375,0.3684210526315789,0.86
12461,41,tf_pdf,0.4666666666666667,0.3181818181818182,0.4375,0.3684210526315789,0.87
12462,41,tf_pdf,0.4666666666666667,0.3181818181818182,0.4375,0.3684210526315789,0.88
12463,41,tf_pdf,0.4666666666666667,0.3181818181818182,0.4375,0.3684210526315789,0.89
12464,41,tf_pdf,0.4666666666666667,0.3181818181818182,0.4375,0.3684210526315789,0.9
12465,41,tf_pdf,0.4444444444444444,0.2857142857142857,0.375,0.3243243243243243,0.91
12466,41,tf_pdf,0.4444444444444444,0.2857142857142857,0.375,0.3243243243243243,0.92
12467,41,tf_pdf,0.5555555555555556,0.375,0.375,0.375,0.93
12468,41,tf_pdf,0.5777777777777777,0.4,0.375,0.38709677419354843,0.94
12469,41,tf_pdf,0.5777777777777777,0.4,0.375,0.38709677419354843,0.95
12470,41,tf_pdf,0.5777777777777777,0.4,0.375,0.38709677419354843,0.96
12471,41,tf_pdf,0.5777777777777777,0.4,0.375,0.38709677419354843,0.97
12472,41,tf_pdf,0.5777777777777777,0.4,0.375,0.38709677419354843,0.98
12473,41,tf_pdf,0.5777777777777777,0.4,0.375,0.38709677419354843,0.99
12474,42,cos,0.34615384615384615,0.34615384615384615,1.0,0.5142857142857142,0.01
12475,42,cos,0.358974358974359,0.35064935064935066,1.0,0.5192307692307693,0.02
12476,42,cos,0.3717948717948718,0.35526315789473684,1.0,0.5242718446601942,0.03
12477,42,cos,0.44871794871794873,0.38571428571428573,1.0,0.5567010309278351,0.04
12478,42,cos,0.5256410256410257,0.421875,1.0,0.5934065934065934,0.05
12479,42,cos,0.5641025641025641,0.4426229508196721,1.0,0.6136363636363636,0.06
12480,42,cos,0.6282051282051282,0.48214285714285715,1.0,0.6506024096385542,0.07
12481,42,cos,0.6923076923076923,0.5294117647058824,1.0,0.6923076923076924,0.08
12482,42,cos,0.7435897435897436,0.574468085106383,1.0,0.7297297297297298,0.09
12483,42,cos,0.782051282051282,0.625,0.9259259259259259,0.7462686567164178,0.1
12484,42,cos,0.7948717948717948,0.6410256410256411,0.9259259259259259,0.7575757575757577,0.11
12485,42,cos,0.7948717948717948,0.6486486486486487,0.8888888888888888,0.75,0.12
12486,42,cos,0.8076923076923077,0.6666666666666666,0.8888888888888888,0.761904761904762,0.13
12487,42,cos,0.8205128205128205,0.696969696969697,0.8518518518518519,0.7666666666666667,0.14
12488,42,cos,0.8205128205128205,0.7241379310344828,0.7777777777777778,0.75,0.15
12489,42,cos,0.8461538461538461,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.16
12490,42,cos,0.8333333333333334,0.7916666666666666,0.7037037037037037,0.7450980392156864,0.17
12491,42,cos,0.8333333333333334,0.7916666666666666,0.7037037037037037,0.7450980392156864,0.18
12492,42,cos,0.8205128205128205,0.782608695652174,0.6666666666666666,0.72,0.19
12493,42,cos,0.8333333333333334,0.8181818181818182,0.6666666666666666,0.7346938775510203,0.2
12494,42,cos,0.8333333333333334,0.85,0.6296296296296297,0.723404255319149,0.21
12495,42,cos,0.8205128205128205,0.8823529411764706,0.5555555555555556,0.6818181818181819,0.22
12496,42,cos,0.8333333333333334,0.9375,0.5555555555555556,0.6976744186046512,0.23
12497,42,cos,0.8461538461538461,1.0,0.5555555555555556,0.7142857142857143,0.24
12498,42,cos,0.8076923076923077,1.0,0.4444444444444444,0.6153846153846153,0.25
12499,42,cos,0.8076923076923077,1.0,0.4444444444444444,0.6153846153846153,0.26
12500,42,cos,0.8076923076923077,1.0,0.4444444444444444,0.6153846153846153,0.27
12501,42,cos,0.8076923076923077,1.0,0.4444444444444444,0.6153846153846153,0.28
12502,42,cos,0.8076923076923077,1.0,0.4444444444444444,0.6153846153846153,0.29
12503,42,cos,0.7948717948717948,1.0,0.4074074074074074,0.5789473684210525,0.3
12504,42,cos,0.782051282051282,1.0,0.37037037037037035,0.5405405405405406,0.31
12505,42,cos,0.7564102564102564,1.0,0.2962962962962963,0.45714285714285713,0.32
12506,42,cos,0.7435897435897436,1.0,0.25925925925925924,0.4117647058823529,0.33
12507,42,cos,0.717948717948718,1.0,0.18518518518518517,0.3125,0.34
12508,42,cos,0.717948717948718,1.0,0.18518518518518517,0.3125,0.35
12509,42,cos,0.6923076923076923,1.0,0.1111111111111111,0.19999999999999998,0.36
12510,42,cos,0.6794871794871795,1.0,0.07407407407407407,0.13793103448275862,0.37
12511,42,cos,0.6794871794871795,1.0,0.07407407407407407,0.13793103448275862,0.38
12512,42,cos,0.6794871794871795,1.0,0.07407407407407407,0.13793103448275862,0.39
12513,42,cos,0.6794871794871795,1.0,0.07407407407407407,0.13793103448275862,0.4
12514,42,cos,0.6794871794871795,1.0,0.07407407407407407,0.13793103448275862,0.41
12515,42,cos,0.6794871794871795,1.0,0.07407407407407407,0.13793103448275862,0.42
12516,42,cos,0.6794871794871795,1.0,0.07407407407407407,0.13793103448275862,0.43
12517,42,cos,0.6794871794871795,1.0,0.07407407407407407,0.13793103448275862,0.44
12518,42,cos,0.6794871794871795,1.0,0.07407407407407407,0.13793103448275862,0.45
12519,42,cos,0.6538461538461539,0.0,0.0,0.0,0.46
12520,42,cos,0.6538461538461539,0.0,0.0,0.0,0.47
12521,42,cos,0.6538461538461539,0.0,0.0,0.0,0.48
12522,42,cos,0.6538461538461539,0.0,0.0,0.0,0.49
12523,42,cos,0.6538461538461539,0.0,0.0,0.0,0.5
12524,42,cos,0.6538461538461539,0.0,0.0,0.0,0.51
12525,42,cos,0.6538461538461539,0.0,0.0,0.0,0.52
12526,42,cos,0.6538461538461539,0.0,0.0,0.0,0.53
12527,42,cos,0.6538461538461539,0.0,0.0,0.0,0.54
12528,42,cos,0.6538461538461539,0.0,0.0,0.0,0.55
12529,42,cos,0.6538461538461539,0.0,0.0,0.0,0.56
12530,42,cos,0.6538461538461539,0.0,0.0,0.0,0.57
12531,42,cos,0.6538461538461539,0.0,0.0,0.0,0.58
12532,42,cos,0.6538461538461539,0.0,0.0,0.0,0.59
12533,42,cos,0.6538461538461539,0.0,0.0,0.0,0.6
12534,42,cos,0.6538461538461539,0.0,0.0,0.0,0.61
12535,42,cos,0.6538461538461539,0.0,0.0,0.0,0.62
12536,42,cos,0.6538461538461539,0.0,0.0,0.0,0.63
12537,42,cos,0.6538461538461539,0.0,0.0,0.0,0.64
12538,42,cos,0.6538461538461539,0.0,0.0,0.0,0.65
12539,42,cos,0.6538461538461539,0.0,0.0,0.0,0.66
12540,42,cos,0.6538461538461539,0.0,0.0,0.0,0.67
12541,42,cos,0.6538461538461539,0.0,0.0,0.0,0.68
12542,42,cos,0.6538461538461539,0.0,0.0,0.0,0.69
12543,42,cos,0.6538461538461539,0.0,0.0,0.0,0.7
12544,42,cos,0.6538461538461539,0.0,0.0,0.0,0.71
12545,42,cos,0.6538461538461539,0.0,0.0,0.0,0.72
12546,42,cos,0.6538461538461539,0.0,0.0,0.0,0.73
12547,42,cos,0.6538461538461539,0.0,0.0,0.0,0.74
12548,42,cos,0.6538461538461539,0.0,0.0,0.0,0.75
12549,42,cos,0.6538461538461539,0.0,0.0,0.0,0.76
12550,42,cos,0.6538461538461539,0.0,0.0,0.0,0.77
12551,42,cos,0.6538461538461539,0.0,0.0,0.0,0.78
12552,42,cos,0.6538461538461539,0.0,0.0,0.0,0.79
12553,42,cos,0.6538461538461539,0.0,0.0,0.0,0.8
12554,42,cos,0.6538461538461539,0.0,0.0,0.0,0.81
12555,42,cos,0.6538461538461539,0.0,0.0,0.0,0.82
12556,42,cos,0.6538461538461539,0.0,0.0,0.0,0.83
12557,42,cos,0.6538461538461539,0.0,0.0,0.0,0.84
12558,42,cos,0.6538461538461539,0.0,0.0,0.0,0.85
12559,42,cos,0.6538461538461539,0.0,0.0,0.0,0.86
12560,42,cos,0.6538461538461539,0.0,0.0,0.0,0.87
12561,42,cos,0.6538461538461539,0.0,0.0,0.0,0.88
12562,42,cos,0.6538461538461539,0.0,0.0,0.0,0.89
12563,42,cos,0.6538461538461539,0.0,0.0,0.0,0.9
12564,42,cos,0.6538461538461539,0.0,0.0,0.0,0.91
12565,42,cos,0.6538461538461539,0.0,0.0,0.0,0.92
12566,42,cos,0.6538461538461539,0.0,0.0,0.0,0.93
12567,42,cos,0.6538461538461539,0.0,0.0,0.0,0.94
12568,42,cos,0.6538461538461539,0.0,0.0,0.0,0.95
12569,42,cos,0.6538461538461539,0.0,0.0,0.0,0.96
12570,42,cos,0.6538461538461539,0.0,0.0,0.0,0.97
12571,42,cos,0.6538461538461539,0.0,0.0,0.0,0.98
12572,42,cos,0.6538461538461539,0.0,0.0,0.0,0.99
12573,42,tf_idf,0.4358974358974359,0.38028169014084506,1.0,0.5510204081632654,0.01
12574,42,tf_idf,0.6794871794871795,0.52,0.9629629629629629,0.6753246753246753,0.02
12575,42,tf_idf,0.8205128205128205,0.6857142857142857,0.8888888888888888,0.7741935483870968,0.03
12576,42,tf_idf,0.7948717948717948,0.6896551724137931,0.7407407407407407,0.7142857142857143,0.04
12577,42,tf_idf,0.8333333333333334,0.85,0.6296296296296297,0.723404255319149,0.05
12578,42,tf_idf,0.8333333333333334,0.9375,0.5555555555555556,0.6976744186046512,0.06
12579,42,tf_idf,0.8076923076923077,0.9285714285714286,0.48148148148148145,0.6341463414634146,0.07
12580,42,tf_idf,0.7692307692307693,0.9090909090909091,0.37037037037037035,0.5263157894736842,0.08
12581,42,tf_idf,0.782051282051282,1.0,0.37037037037037035,0.5405405405405406,0.09
12582,42,tf_idf,0.7435897435897436,1.0,0.25925925925925924,0.4117647058823529,0.1
12583,42,tf_idf,0.6923076923076923,1.0,0.1111111111111111,0.19999999999999998,0.11
12584,42,tf_idf,0.6923076923076923,1.0,0.1111111111111111,0.19999999999999998,0.12
12585,42,tf_idf,0.6923076923076923,1.0,0.1111111111111111,0.19999999999999998,0.13
12586,42,tf_idf,0.6923076923076923,1.0,0.1111111111111111,0.19999999999999998,0.14
12587,42,tf_idf,0.6923076923076923,1.0,0.1111111111111111,0.19999999999999998,0.15
12588,42,tf_idf,0.6923076923076923,1.0,0.1111111111111111,0.19999999999999998,0.16
12589,42,tf_idf,0.6923076923076923,1.0,0.1111111111111111,0.19999999999999998,0.17
12590,42,tf_idf,0.6923076923076923,1.0,0.1111111111111111,0.19999999999999998,0.18
12591,42,tf_idf,0.6794871794871795,1.0,0.07407407407407407,0.13793103448275862,0.19
12592,42,tf_idf,0.6794871794871795,1.0,0.07407407407407407,0.13793103448275862,0.2
12593,42,tf_idf,0.6794871794871795,1.0,0.07407407407407407,0.13793103448275862,0.21
12594,42,tf_idf,0.6794871794871795,1.0,0.07407407407407407,0.13793103448275862,0.22
12595,42,tf_idf,0.6794871794871795,1.0,0.07407407407407407,0.13793103448275862,0.23
12596,42,tf_idf,0.6794871794871795,1.0,0.07407407407407407,0.13793103448275862,0.24
12597,42,tf_idf,0.6794871794871795,1.0,0.07407407407407407,0.13793103448275862,0.25
12598,42,tf_idf,0.6794871794871795,1.0,0.07407407407407407,0.13793103448275862,0.26
