,day,type,accuracy,precision,recall,f1-score,threshold
8311,27,tf_pdf,0.4935064935064935,0.6330275229357798,0.4726027397260274,0.5411764705882354,0.95
8312,27,tf_pdf,0.48917748917748916,0.6296296296296297,0.4657534246575342,0.5354330708661417,0.96
8313,27,tf_pdf,0.48917748917748916,0.6296296296296297,0.4657534246575342,0.5354330708661417,0.97
8314,27,tf_pdf,0.4805194805194805,0.6326530612244898,0.4246575342465753,0.5081967213114754,0.98
8315,27,tf_pdf,0.48484848484848486,0.6626506024096386,0.3767123287671233,0.480349344978166,0.99
8316,28,cos,0.2608695652173913,0.25793650793650796,1.0,0.4100946372239748,0.01
8317,28,cos,0.26877470355731226,0.26,1.0,0.41269841269841273,0.02
8318,28,cos,0.28063241106719367,0.2631578947368421,1.0,0.4166666666666667,0.03
8319,28,cos,0.2964426877470356,0.26556016597510373,0.9846153846153847,0.41830065359477125,0.04
8320,28,cos,0.3201581027667984,0.2723404255319149,0.9846153846153847,0.4266666666666667,0.05
8321,28,cos,0.3952569169960474,0.29439252336448596,0.9692307692307692,0.45161290322580644,0.06
8322,28,cos,0.4426877470355731,0.30612244897959184,0.9230769230769231,0.4597701149425288,0.07
8323,28,cos,0.49407114624505927,0.3240223463687151,0.8923076923076924,0.4754098360655737,0.08
8324,28,cos,0.5177865612648221,0.32934131736526945,0.8461538461538461,0.4741379310344828,0.09
8325,28,cos,0.5454545454545454,0.33974358974358976,0.8153846153846154,0.4796380090497738,0.1
8326,28,cos,0.5928853754940712,0.36619718309859156,0.8,0.5024154589371981,0.11
8327,28,cos,0.6600790513833992,0.416,0.8,0.5473684210526316,0.12
8328,28,cos,0.6956521739130435,0.4482758620689655,0.8,0.5745856353591161,0.13
8329,28,cos,0.7154150197628458,0.46846846846846846,0.8,0.5909090909090909,0.14
8330,28,cos,0.7549407114624506,0.5148514851485149,0.8,0.6265060240963856,0.15
8331,28,cos,0.782608695652174,0.5531914893617021,0.8,0.6540880503144655,0.16
8332,28,cos,0.8142292490118577,0.6071428571428571,0.7846153846153846,0.6845637583892618,0.17
8333,28,cos,0.841897233201581,0.6666666666666666,0.7692307692307693,0.7142857142857142,0.18
8334,28,cos,0.8537549407114624,0.7058823529411765,0.7384615384615385,0.7218045112781954,0.19
8335,28,cos,0.857707509881423,0.7230769230769231,0.7230769230769231,0.723076923076923,0.2
8336,28,cos,0.8656126482213439,0.7719298245614035,0.676923076923077,0.7213114754098361,0.21
8337,28,cos,0.8774703557312253,0.8148148148148148,0.676923076923077,0.7394957983193278,0.22
8338,28,cos,0.8735177865612648,0.8367346938775511,0.6307692307692307,0.7192982456140352,0.23
8339,28,cos,0.8853754940711462,0.9090909090909091,0.6153846153846154,0.7339449541284404,0.24
8340,28,cos,0.8893280632411067,0.9512195121951219,0.6,0.7358490566037735,0.25
8341,28,cos,0.8853754940711462,0.95,0.5846153846153846,0.7238095238095238,0.26
8342,28,cos,0.8853754940711462,0.95,0.5846153846153846,0.7238095238095238,0.27
8343,28,cos,0.8774703557312253,0.9722222222222222,0.5384615384615384,0.693069306930693,0.28
8344,28,cos,0.8735177865612648,0.9714285714285714,0.5230769230769231,0.68,0.29
8345,28,cos,0.857707509881423,0.967741935483871,0.46153846153846156,0.625,0.3
8346,28,cos,0.8537549407114624,0.9666666666666667,0.4461538461538462,0.6105263157894737,0.31
8347,28,cos,0.849802371541502,0.9655172413793104,0.4307692307692308,0.5957446808510639,0.32
8348,28,cos,0.841897233201581,0.9629629629629629,0.4,0.5652173913043479,0.33
8349,28,cos,0.83399209486166,0.96,0.36923076923076925,0.5333333333333334,0.34
8350,28,cos,0.8260869565217391,0.9565217391304348,0.3384615384615385,0.5000000000000001,0.35
8351,28,cos,0.8221343873517787,0.9545454545454546,0.3230769230769231,0.4827586206896552,0.36
8352,28,cos,0.8181818181818182,0.9523809523809523,0.3076923076923077,0.4651162790697675,0.37
8353,28,cos,0.8181818181818182,0.9523809523809523,0.3076923076923077,0.4651162790697675,0.38
8354,28,cos,0.8023715415019763,0.9411764705882353,0.24615384615384617,0.3902439024390244,0.39
8355,28,cos,0.7984189723320159,0.9375,0.23076923076923078,0.37037037037037035,0.4
8356,28,cos,0.7984189723320159,0.9375,0.23076923076923078,0.37037037037037035,0.41
8357,28,cos,0.7944664031620553,0.9333333333333333,0.2153846153846154,0.3500000000000001,0.42
8358,28,cos,0.7944664031620553,0.9333333333333333,0.2153846153846154,0.3500000000000001,0.43
8359,28,cos,0.7944664031620553,0.9333333333333333,0.2153846153846154,0.3500000000000001,0.44
8360,28,cos,0.7905138339920948,0.9285714285714286,0.2,0.32911392405063294,0.45
8361,28,cos,0.7944664031620553,1.0,0.2,0.33333333333333337,0.46
8362,28,cos,0.7944664031620553,1.0,0.2,0.33333333333333337,0.47
8363,28,cos,0.7865612648221344,1.0,0.16923076923076924,0.2894736842105263,0.48
8364,28,cos,0.7786561264822134,1.0,0.13846153846153847,0.24324324324324326,0.49
8365,28,cos,0.7747035573122529,1.0,0.12307692307692308,0.21917808219178084,0.5
8366,28,cos,0.7747035573122529,1.0,0.12307692307692308,0.21917808219178084,0.51
8367,28,cos,0.7747035573122529,1.0,0.12307692307692308,0.21917808219178084,0.52
8368,28,cos,0.7707509881422925,1.0,0.1076923076923077,0.19444444444444445,0.53
8369,28,cos,0.7707509881422925,1.0,0.1076923076923077,0.19444444444444445,0.54
8370,28,cos,0.7707509881422925,1.0,0.1076923076923077,0.19444444444444445,0.55
8371,28,cos,0.7628458498023716,1.0,0.07692307692307693,0.14285714285714288,0.56
8372,28,cos,0.758893280632411,1.0,0.06153846153846154,0.11594202898550725,0.57
8373,28,cos,0.758893280632411,1.0,0.06153846153846154,0.11594202898550725,0.58
8374,28,cos,0.7549407114624506,1.0,0.046153846153846156,0.08823529411764706,0.59
8375,28,cos,0.7549407114624506,1.0,0.046153846153846156,0.08823529411764706,0.6
8376,28,cos,0.7509881422924901,1.0,0.03076923076923077,0.059701492537313446,0.61
8377,28,cos,0.7509881422924901,1.0,0.03076923076923077,0.059701492537313446,0.62
8378,28,cos,0.7509881422924901,1.0,0.03076923076923077,0.059701492537313446,0.63
8379,28,cos,0.7509881422924901,1.0,0.03076923076923077,0.059701492537313446,0.64
8380,28,cos,0.7509881422924901,1.0,0.03076923076923077,0.059701492537313446,0.65
8381,28,cos,0.7470355731225297,1.0,0.015384615384615385,0.030303030303030307,0.66
8382,28,cos,0.7430830039525692,0.0,0.0,0.0,0.67
8383,28,cos,0.7430830039525692,0.0,0.0,0.0,0.68
8384,28,cos,0.7430830039525692,0.0,0.0,0.0,0.69
8385,28,cos,0.7430830039525692,0.0,0.0,0.0,0.7
8386,28,cos,0.7430830039525692,0.0,0.0,0.0,0.71
8387,28,cos,0.7430830039525692,0.0,0.0,0.0,0.72
8388,28,cos,0.7430830039525692,0.0,0.0,0.0,0.73
8389,28,cos,0.7430830039525692,0.0,0.0,0.0,0.74
8390,28,cos,0.7430830039525692,0.0,0.0,0.0,0.75
8391,28,cos,0.7430830039525692,0.0,0.0,0.0,0.76
8392,28,cos,0.7430830039525692,0.0,0.0,0.0,0.77
8393,28,cos,0.7430830039525692,0.0,0.0,0.0,0.78
8394,28,cos,0.7430830039525692,0.0,0.0,0.0,0.79
8395,28,cos,0.7430830039525692,0.0,0.0,0.0,0.8
8396,28,cos,0.7430830039525692,0.0,0.0,0.0,0.81
8397,28,cos,0.7430830039525692,0.0,0.0,0.0,0.82
8398,28,cos,0.7430830039525692,0.0,0.0,0.0,0.83
8399,28,cos,0.7430830039525692,0.0,0.0,0.0,0.84
8400,28,cos,0.7430830039525692,0.0,0.0,0.0,0.85
8401,28,cos,0.7430830039525692,0.0,0.0,0.0,0.86
8402,28,cos,0.7430830039525692,0.0,0.0,0.0,0.87
8403,28,cos,0.7430830039525692,0.0,0.0,0.0,0.88
8404,28,cos,0.7430830039525692,0.0,0.0,0.0,0.89
8405,28,cos,0.7430830039525692,0.0,0.0,0.0,0.9
8406,28,cos,0.7430830039525692,0.0,0.0,0.0,0.91
8407,28,cos,0.7430830039525692,0.0,0.0,0.0,0.92
8408,28,cos,0.7430830039525692,0.0,0.0,0.0,0.93
8409,28,cos,0.7430830039525692,0.0,0.0,0.0,0.94
8410,28,cos,0.7430830039525692,0.0,0.0,0.0,0.95
8411,28,cos,0.7430830039525692,0.0,0.0,0.0,0.96
8412,28,cos,0.7430830039525692,0.0,0.0,0.0,0.97
8413,28,cos,0.7430830039525692,0.0,0.0,0.0,0.98
8414,28,cos,0.7430830039525692,0.0,0.0,0.0,0.99
8415,28,tf_idf,0.28063241106719367,0.25925925925925924,0.9692307692307692,0.4090909090909091,0.01
8416,28,tf_idf,0.39920948616600793,0.291866028708134,0.9384615384615385,0.44525547445255476,0.02
8417,28,tf_idf,0.5612648221343873,0.35625,0.8769230769230769,0.5066666666666667,0.03
8418,28,tf_idf,0.7233201581027668,0.4782608695652174,0.8461538461538461,0.6111111111111112,0.04
8419,28,tf_idf,0.849802371541502,0.6753246753246753,0.8,0.7323943661971831,0.05
8420,28,tf_idf,0.8735177865612648,0.7619047619047619,0.7384615384615385,0.75,0.06
8421,28,tf_idf,0.8853754940711462,0.8333333333333334,0.6923076923076923,0.7563025210084034,0.07
8422,28,tf_idf,0.8853754940711462,0.86,0.6615384615384615,0.7478260869565216,0.08
8423,28,tf_idf,0.8932806324110671,0.9318181818181818,0.6307692307692307,0.7522935779816513,0.09
8424,28,tf_idf,0.8774703557312253,0.925,0.5692307692307692,0.7047619047619047,0.1
8425,28,tf_idf,0.8656126482213439,0.9428571428571428,0.5076923076923077,0.6599999999999999,0.11
8426,28,tf_idf,0.857707509881423,0.9393939393939394,0.47692307692307695,0.6326530612244897,0.12
8427,28,tf_idf,0.849802371541502,0.9354838709677419,0.4461538461538462,0.6041666666666666,0.13
8428,28,tf_idf,0.8300395256916996,0.9230769230769231,0.36923076923076925,0.5274725274725275,0.14
8429,28,tf_idf,0.8300395256916996,0.9230769230769231,0.36923076923076925,0.5274725274725275,0.15
8430,28,tf_idf,0.8260869565217391,0.9565217391304348,0.3384615384615385,0.5000000000000001,0.16
8431,28,tf_idf,0.8221343873517787,0.9545454545454546,0.3230769230769231,0.4827586206896552,0.17
8432,28,tf_idf,0.8181818181818182,0.9523809523809523,0.3076923076923077,0.4651162790697675,0.18
8433,28,tf_idf,0.8142292490118577,0.95,0.2923076923076923,0.44705882352941173,0.19
8434,28,tf_idf,0.8102766798418972,0.9473684210526315,0.27692307692307694,0.4285714285714286,0.2
8435,28,tf_idf,0.8063241106719368,0.9444444444444444,0.26153846153846155,0.4096385542168675,0.21
8436,28,tf_idf,0.7944664031620553,0.9333333333333333,0.2153846153846154,0.3500000000000001,0.22
8437,28,tf_idf,0.7865612648221344,0.9230769230769231,0.18461538461538463,0.3076923076923077,0.23
8438,28,tf_idf,0.7865612648221344,0.9230769230769231,0.18461538461538463,0.3076923076923077,0.24
8439,28,tf_idf,0.7786561264822134,0.9090909090909091,0.15384615384615385,0.26315789473684215,0.25
8440,28,tf_idf,0.7786561264822134,0.9090909090909091,0.15384615384615385,0.26315789473684215,0.26
8441,28,tf_idf,0.7786561264822134,0.9090909090909091,0.15384615384615385,0.26315789473684215,0.27
8442,28,tf_idf,0.7786561264822134,0.9090909090909091,0.15384615384615385,0.26315789473684215,0.28
8443,28,tf_idf,0.7786561264822134,0.9090909090909091,0.15384615384615385,0.26315789473684215,0.29
8444,28,tf_idf,0.7707509881422925,0.8888888888888888,0.12307692307692308,0.21621621621621623,0.3
8445,28,tf_idf,0.7707509881422925,0.8888888888888888,0.12307692307692308,0.21621621621621623,0.31
8446,28,tf_idf,0.7707509881422925,0.8888888888888888,0.12307692307692308,0.21621621621621623,0.32
8447,28,tf_idf,0.766798418972332,0.875,0.1076923076923077,0.1917808219178082,0.33
8448,28,tf_idf,0.7628458498023716,0.8571428571428571,0.09230769230769231,0.16666666666666666,0.34
8449,28,tf_idf,0.7628458498023716,1.0,0.07692307692307693,0.14285714285714288,0.35
8450,28,tf_idf,0.7628458498023716,1.0,0.07692307692307693,0.14285714285714288,0.36
8451,28,tf_idf,0.7628458498023716,1.0,0.07692307692307693,0.14285714285714288,0.37
8452,28,tf_idf,0.7628458498023716,1.0,0.07692307692307693,0.14285714285714288,0.38
8453,28,tf_idf,0.7628458498023716,1.0,0.07692307692307693,0.14285714285714288,0.39
8454,28,tf_idf,0.7628458498023716,1.0,0.07692307692307693,0.14285714285714288,0.4
8455,28,tf_idf,0.7549407114624506,1.0,0.046153846153846156,0.08823529411764706,0.41
8456,28,tf_idf,0.7549407114624506,1.0,0.046153846153846156,0.08823529411764706,0.42
8457,28,tf_idf,0.7509881422924901,1.0,0.03076923076923077,0.059701492537313446,0.43
8458,28,tf_idf,0.7509881422924901,1.0,0.03076923076923077,0.059701492537313446,0.44
8459,28,tf_idf,0.7509881422924901,1.0,0.03076923076923077,0.059701492537313446,0.45
8460,28,tf_idf,0.7509881422924901,1.0,0.03076923076923077,0.059701492537313446,0.46
8461,28,tf_idf,0.7509881422924901,1.0,0.03076923076923077,0.059701492537313446,0.47
8462,28,tf_idf,0.7509881422924901,1.0,0.03076923076923077,0.059701492537313446,0.48
8463,28,tf_idf,0.7509881422924901,1.0,0.03076923076923077,0.059701492537313446,0.49
8464,28,tf_idf,0.7509881422924901,1.0,0.03076923076923077,0.059701492537313446,0.5
8465,28,tf_idf,0.7470355731225297,1.0,0.015384615384615385,0.030303030303030307,0.51
8466,28,tf_idf,0.7470355731225297,1.0,0.015384615384615385,0.030303030303030307,0.52
8467,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.53
8468,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.54
8469,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.55
8470,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.56
8471,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.57
8472,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.58
8473,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.59
8474,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.6
8475,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.61
8476,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.62
8477,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.63
8478,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.64
8479,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.65
8480,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.66
8481,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.67
8482,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.68
8483,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.69
8484,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.7
8485,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.71
8486,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.72
8487,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.73
8488,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.74
8489,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.75
8490,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.76
8491,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.77
8492,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.78
8493,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.79
8494,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.8
8495,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.81
8496,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.82
8497,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.83
8498,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.84
8499,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.85
8500,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.86
8501,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.87
8502,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.88
8503,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.89
8504,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.9
8505,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.91
8506,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.92
8507,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.93
8508,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.94
8509,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.95
8510,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.96
8511,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.97
8512,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.98
8513,28,tf_idf,0.7430830039525692,0.0,0.0,0.0,0.99
8514,28,tf_pdf,0.43873517786561267,0.2849162011173184,0.7846153846153846,0.41803278688524587,0.01
8515,28,tf_pdf,0.43873517786561267,0.2849162011173184,0.7846153846153846,0.41803278688524587,0.02
8516,28,tf_pdf,0.43478260869565216,0.2808988764044944,0.7692307692307693,0.41152263374485604,0.03
8517,28,tf_pdf,0.43478260869565216,0.2808988764044944,0.7692307692307693,0.41152263374485604,0.04
8518,28,tf_pdf,0.43478260869565216,0.2808988764044944,0.7692307692307693,0.41152263374485604,0.05
8519,28,tf_pdf,0.43478260869565216,0.2784090909090909,0.7538461538461538,0.4066390041493776,0.06
8520,28,tf_pdf,0.43478260869565216,0.2784090909090909,0.7538461538461538,0.4066390041493776,0.07
8521,28,tf_pdf,0.43478260869565216,0.2784090909090909,0.7538461538461538,0.4066390041493776,0.08
8522,28,tf_pdf,0.43478260869565216,0.2784090909090909,0.7538461538461538,0.4066390041493776,0.09
8523,28,tf_pdf,0.4426877470355731,0.28160919540229884,0.7538461538461538,0.4100418410041841,0.1
8524,28,tf_pdf,0.4426877470355731,0.28160919540229884,0.7538461538461538,0.4100418410041841,0.11
8525,28,tf_pdf,0.44664031620553357,0.2832369942196532,0.7538461538461538,0.4117647058823529,0.12
8526,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.13
8527,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.14
8528,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.15
8529,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.16
8530,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.17
8531,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.18
8532,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.19
8533,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.2
8534,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.21
8535,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.22
8536,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.23
8537,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.24
8538,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.25
8539,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.26
8540,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.27
8541,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.28
8542,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.29
8543,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.3
8544,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.31
8545,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.32
8546,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.33
8547,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.34
8548,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.35
8549,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.36
8550,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.37
8551,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.38
8552,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.39
8553,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.4
8554,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.41
8555,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.42
8556,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.43
8557,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.44
8558,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.45
8559,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.46
8560,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.47
8561,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.48
8562,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.49
8563,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.5
8564,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.51
8565,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.52
8566,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.53
8567,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.54
8568,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.55
8569,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.56
8570,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.57
8571,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.58
8572,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.59
8573,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.6
8574,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.61
8575,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.62
8576,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.63
8577,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.64
8578,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.65
8579,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.66
8580,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.67
8581,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.68
8582,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.69
8583,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.7
8584,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.71
8585,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.72
8586,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.73
8587,28,tf_pdf,0.4426877470355731,0.27906976744186046,0.7384615384615385,0.4050632911392405,0.74
8588,28,tf_pdf,0.44664031620553357,0.2807017543859649,0.7384615384615385,0.4067796610169491,0.75
8589,28,tf_pdf,0.44664031620553357,0.2807017543859649,0.7384615384615385,0.4067796610169491,0.76
8590,28,tf_pdf,0.44664031620553357,0.2807017543859649,0.7384615384615385,0.4067796610169491,0.77
8591,28,tf_pdf,0.44664031620553357,0.2807017543859649,0.7384615384615385,0.4067796610169491,0.78
8592,28,tf_pdf,0.44664031620553357,0.2807017543859649,0.7384615384615385,0.4067796610169491,0.79
8593,28,tf_pdf,0.44664031620553357,0.2807017543859649,0.7384615384615385,0.4067796610169491,0.8
8594,28,tf_pdf,0.44664031620553357,0.2807017543859649,0.7384615384615385,0.4067796610169491,0.81
8595,28,tf_pdf,0.44664031620553357,0.2807017543859649,0.7384615384615385,0.4067796610169491,0.82
8596,28,tf_pdf,0.44664031620553357,0.2807017543859649,0.7384615384615385,0.4067796610169491,0.83
8597,28,tf_pdf,0.44664031620553357,0.2807017543859649,0.7384615384615385,0.4067796610169491,0.84
8598,28,tf_pdf,0.44664031620553357,0.2807017543859649,0.7384615384615385,0.4067796610169491,0.85
8599,28,tf_pdf,0.44664031620553357,0.2807017543859649,0.7384615384615385,0.4067796610169491,0.86
8600,28,tf_pdf,0.44664031620553357,0.2807017543859649,0.7384615384615385,0.4067796610169491,0.87
8601,28,tf_pdf,0.44664031620553357,0.2807017543859649,0.7384615384615385,0.4067796610169491,0.88
8602,28,tf_pdf,0.44664031620553357,0.2807017543859649,0.7384615384615385,0.4067796610169491,0.89
8603,28,tf_pdf,0.44664031620553357,0.2807017543859649,0.7384615384615385,0.4067796610169491,0.9
8604,28,tf_pdf,0.44664031620553357,0.2807017543859649,0.7384615384615385,0.4067796610169491,0.91
8605,28,tf_pdf,0.44664031620553357,0.2807017543859649,0.7384615384615385,0.4067796610169491,0.92
8606,28,tf_pdf,0.44664031620553357,0.2807017543859649,0.7384615384615385,0.4067796610169491,0.93
8607,28,tf_pdf,0.44664031620553357,0.2807017543859649,0.7384615384615385,0.4067796610169491,0.94
8608,28,tf_pdf,0.44664031620553357,0.2807017543859649,0.7384615384615385,0.4067796610169491,0.95
8609,28,tf_pdf,0.44664031620553357,0.2807017543859649,0.7384615384615385,0.4067796610169491,0.96
8610,28,tf_pdf,0.44664031620553357,0.2807017543859649,0.7384615384615385,0.4067796610169491,0.97
8611,28,tf_pdf,0.44664031620553357,0.2807017543859649,0.7384615384615385,0.4067796610169491,0.98
8612,28,tf_pdf,0.44664031620553357,0.2807017543859649,0.7384615384615385,0.4067796610169491,0.99
8613,29,cos,0.38181818181818183,0.38181818181818183,1.0,0.5526315789473685,0.01
8614,29,cos,0.38181818181818183,0.38181818181818183,1.0,0.5526315789473685,0.02
8615,29,cos,0.38181818181818183,0.38181818181818183,1.0,0.5526315789473685,0.03
8616,29,cos,0.38181818181818183,0.38181818181818183,1.0,0.5526315789473685,0.04
8617,29,cos,0.38181818181818183,0.38181818181818183,1.0,0.5526315789473685,0.05
8618,29,cos,0.41818181818181815,0.39622641509433965,1.0,0.5675675675675675,0.06
8619,29,cos,0.4727272727272727,0.42,1.0,0.5915492957746479,0.07
