,day,type,accuracy,precision,recall,f1-score,threshold
5155,17,tf_idf,0.8589743589743589,1.0,0.5925925925925926,0.7441860465116279,0.08
5156,17,tf_idf,0.8461538461538461,1.0,0.5555555555555556,0.7142857142857143,0.09
5157,17,tf_idf,0.8461538461538461,1.0,0.5555555555555556,0.7142857142857143,0.1
5158,17,tf_idf,0.8333333333333334,1.0,0.5185185185185185,0.6829268292682926,0.11
5159,17,tf_idf,0.8333333333333334,1.0,0.5185185185185185,0.6829268292682926,0.12
5160,17,tf_idf,0.8333333333333334,1.0,0.5185185185185185,0.6829268292682926,0.13
5161,17,tf_idf,0.8076923076923077,1.0,0.4444444444444444,0.6153846153846153,0.14
5162,17,tf_idf,0.7948717948717948,1.0,0.4074074074074074,0.5789473684210525,0.15
5163,17,tf_idf,0.782051282051282,1.0,0.37037037037037035,0.5405405405405406,0.16
5164,17,tf_idf,0.7692307692307693,1.0,0.3333333333333333,0.5,0.17
5165,17,tf_idf,0.7564102564102564,1.0,0.2962962962962963,0.45714285714285713,0.18
5166,17,tf_idf,0.7435897435897436,1.0,0.25925925925925924,0.4117647058823529,0.19
5167,17,tf_idf,0.7435897435897436,1.0,0.25925925925925924,0.4117647058823529,0.2
5168,17,tf_idf,0.7435897435897436,1.0,0.25925925925925924,0.4117647058823529,0.21
5169,17,tf_idf,0.7435897435897436,1.0,0.25925925925925924,0.4117647058823529,0.22
5170,17,tf_idf,0.7307692307692307,1.0,0.2222222222222222,0.3636363636363636,0.23
5171,17,tf_idf,0.717948717948718,1.0,0.18518518518518517,0.3125,0.24
5172,17,tf_idf,0.717948717948718,1.0,0.18518518518518517,0.3125,0.25
5173,17,tf_idf,0.6923076923076923,1.0,0.1111111111111111,0.19999999999999998,0.26
5174,17,tf_idf,0.6923076923076923,1.0,0.1111111111111111,0.19999999999999998,0.27
5175,17,tf_idf,0.6923076923076923,1.0,0.1111111111111111,0.19999999999999998,0.28
5176,17,tf_idf,0.6794871794871795,1.0,0.07407407407407407,0.13793103448275862,0.29
5177,17,tf_idf,0.6794871794871795,1.0,0.07407407407407407,0.13793103448275862,0.3
5178,17,tf_idf,0.6794871794871795,1.0,0.07407407407407407,0.13793103448275862,0.31
5179,17,tf_idf,0.6794871794871795,1.0,0.07407407407407407,0.13793103448275862,0.32
5180,17,tf_idf,0.6794871794871795,1.0,0.07407407407407407,0.13793103448275862,0.33
5181,17,tf_idf,0.6794871794871795,1.0,0.07407407407407407,0.13793103448275862,0.34
5182,17,tf_idf,0.6794871794871795,1.0,0.07407407407407407,0.13793103448275862,0.35
5183,17,tf_idf,0.6794871794871795,1.0,0.07407407407407407,0.13793103448275862,0.36
5184,17,tf_idf,0.6794871794871795,1.0,0.07407407407407407,0.13793103448275862,0.37
5185,17,tf_idf,0.6794871794871795,1.0,0.07407407407407407,0.13793103448275862,0.38
5186,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.39
5187,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.4
5188,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.41
5189,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.42
5190,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.43
5191,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.44
5192,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.45
5193,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.46
5194,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.47
5195,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.48
5196,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.49
5197,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.5
5198,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.51
5199,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.52
5200,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.53
5201,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.54
5202,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.55
5203,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.56
5204,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.57
5205,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.58
5206,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.59
5207,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.6
5208,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.61
5209,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.62
5210,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.63
5211,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.64
5212,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.65
5213,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.66
5214,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.67
5215,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.68
5216,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.69
5217,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.7
5218,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.71
5219,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.72
5220,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.73
5221,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.74
5222,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.75
5223,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.76
5224,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.77
5225,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.78
5226,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.79
5227,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.8
5228,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.81
5229,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.82
5230,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.83
5231,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.84
5232,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.85
5233,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.86
5234,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.87
5235,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.88
5236,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.89
5237,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.9
5238,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.91
5239,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.92
5240,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.93
5241,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.94
5242,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.95
5243,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.96
5244,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.97
5245,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.98
5246,17,tf_idf,0.6538461538461539,0.0,0.0,0.0,0.99
5247,17,tf_pdf,0.358974358974359,0.35064935064935066,1.0,0.5192307692307693,0.01
5248,17,tf_pdf,0.4230769230769231,0.375,1.0,0.5454545454545454,0.02
5249,17,tf_pdf,0.47435897435897434,0.39705882352941174,1.0,0.5684210526315789,0.03
5250,17,tf_pdf,0.5384615384615384,0.42857142857142855,1.0,0.6,0.04
5251,17,tf_pdf,0.5512820512820513,0.43548387096774194,1.0,0.6067415730337078,0.05
5252,17,tf_pdf,0.5897435897435898,0.4576271186440678,1.0,0.627906976744186,0.06
5253,17,tf_pdf,0.6025641025641025,0.46551724137931033,1.0,0.6352941176470588,0.07
5254,17,tf_pdf,0.6410256410256411,0.4909090909090909,1.0,0.6585365853658536,0.08
5255,17,tf_pdf,0.6794871794871795,0.5192307692307693,1.0,0.6835443037974684,0.09
5256,17,tf_pdf,0.7051282051282052,0.54,1.0,0.7012987012987013,0.1
5257,17,tf_pdf,0.717948717948718,0.5510204081632653,1.0,0.7105263157894737,0.11
5258,17,tf_pdf,0.7564102564102564,0.5869565217391305,1.0,0.7397260273972603,0.12
5259,17,tf_pdf,0.782051282051282,0.6136363636363636,1.0,0.7605633802816901,0.13
5260,17,tf_pdf,0.7948717948717948,0.627906976744186,1.0,0.7714285714285715,0.14
5261,17,tf_pdf,0.8205128205128205,0.6585365853658537,1.0,0.7941176470588235,0.15
5262,17,tf_pdf,0.8333333333333334,0.675,1.0,0.8059701492537313,0.16
5263,17,tf_pdf,0.8333333333333334,0.675,1.0,0.8059701492537313,0.17
5264,17,tf_pdf,0.8333333333333334,0.675,1.0,0.8059701492537313,0.18
5265,17,tf_pdf,0.8333333333333334,0.675,1.0,0.8059701492537313,0.19
5266,17,tf_pdf,0.8461538461538461,0.6923076923076923,1.0,0.8181818181818181,0.2
5267,17,tf_pdf,0.8461538461538461,0.6923076923076923,1.0,0.8181818181818181,0.21
5268,17,tf_pdf,0.8589743589743589,0.7105263157894737,1.0,0.8307692307692308,0.22
5269,17,tf_pdf,0.8846153846153846,0.75,1.0,0.8571428571428571,0.23
5270,17,tf_pdf,0.8846153846153846,0.75,1.0,0.8571428571428571,0.24
5271,17,tf_pdf,0.8846153846153846,0.75,1.0,0.8571428571428571,0.25
5272,17,tf_pdf,0.8846153846153846,0.75,1.0,0.8571428571428571,0.26
5273,17,tf_pdf,0.8846153846153846,0.75,1.0,0.8571428571428571,0.27
5274,17,tf_pdf,0.8846153846153846,0.75,1.0,0.8571428571428571,0.28
5275,17,tf_pdf,0.8974358974358975,0.7714285714285715,1.0,0.870967741935484,0.29
5276,17,tf_pdf,0.8974358974358975,0.7714285714285715,1.0,0.870967741935484,0.3
5277,17,tf_pdf,0.8974358974358975,0.7714285714285715,1.0,0.870967741935484,0.31
5278,17,tf_pdf,0.9102564102564102,0.7941176470588235,1.0,0.8852459016393442,0.32
5279,17,tf_pdf,0.9102564102564102,0.7941176470588235,1.0,0.8852459016393442,0.33
5280,17,tf_pdf,0.9102564102564102,0.7941176470588235,1.0,0.8852459016393442,0.34
5281,17,tf_pdf,0.9102564102564102,0.7941176470588235,1.0,0.8852459016393442,0.35
5282,17,tf_pdf,0.9102564102564102,0.7941176470588235,1.0,0.8852459016393442,0.36
5283,17,tf_pdf,0.9102564102564102,0.7941176470588235,1.0,0.8852459016393442,0.37
5284,17,tf_pdf,0.9102564102564102,0.7941176470588235,1.0,0.8852459016393442,0.38
5285,17,tf_pdf,0.9230769230769231,0.8181818181818182,1.0,0.9,0.39
5286,17,tf_pdf,0.9230769230769231,0.8181818181818182,1.0,0.9,0.4
5287,17,tf_pdf,0.9230769230769231,0.8181818181818182,1.0,0.9,0.41
5288,17,tf_pdf,0.9230769230769231,0.8181818181818182,1.0,0.9,0.42
5289,17,tf_pdf,0.9230769230769231,0.8181818181818182,1.0,0.9,0.43
5290,17,tf_pdf,0.9230769230769231,0.8181818181818182,1.0,0.9,0.44
5291,17,tf_pdf,0.9230769230769231,0.8181818181818182,1.0,0.9,0.45
5292,17,tf_pdf,0.9230769230769231,0.8181818181818182,1.0,0.9,0.46
5293,17,tf_pdf,0.9230769230769231,0.8181818181818182,1.0,0.9,0.47
5294,17,tf_pdf,0.9230769230769231,0.8181818181818182,1.0,0.9,0.48
5295,17,tf_pdf,0.9102564102564102,0.8125,0.9629629629629629,0.8813559322033898,0.49
5296,17,tf_pdf,0.9230769230769231,0.8387096774193549,0.9629629629629629,0.896551724137931,0.5
5297,17,tf_pdf,0.9230769230769231,0.8387096774193549,0.9629629629629629,0.896551724137931,0.51
5298,17,tf_pdf,0.8974358974358975,0.8275862068965517,0.8888888888888888,0.8571428571428572,0.52
5299,17,tf_pdf,0.8974358974358975,0.8275862068965517,0.8888888888888888,0.8571428571428572,0.53
5300,17,tf_pdf,0.9102564102564102,0.8571428571428571,0.8888888888888888,0.8727272727272727,0.54
5301,17,tf_pdf,0.8974358974358975,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.55
5302,17,tf_pdf,0.8974358974358975,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.56
5303,17,tf_pdf,0.8974358974358975,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.57
5304,17,tf_pdf,0.8974358974358975,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.58
5305,17,tf_pdf,0.8974358974358975,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.59
5306,17,tf_pdf,0.8974358974358975,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.6
5307,17,tf_pdf,0.8846153846153846,0.8461538461538461,0.8148148148148148,0.830188679245283,0.61
5308,17,tf_pdf,0.8846153846153846,0.8461538461538461,0.8148148148148148,0.830188679245283,0.62
5309,17,tf_pdf,0.8846153846153846,0.875,0.7777777777777778,0.823529411764706,0.63
5310,17,tf_pdf,0.8717948717948718,0.8695652173913043,0.7407407407407407,0.7999999999999999,0.64
5311,17,tf_pdf,0.8974358974358975,0.9523809523809523,0.7407407407407407,0.8333333333333334,0.65
5312,17,tf_pdf,0.9102564102564102,1.0,0.7407407407407407,0.851063829787234,0.66
5313,17,tf_pdf,0.9102564102564102,1.0,0.7407407407407407,0.851063829787234,0.67
5314,17,tf_pdf,0.9102564102564102,1.0,0.7407407407407407,0.851063829787234,0.68
5315,17,tf_pdf,0.8974358974358975,1.0,0.7037037037037037,0.8260869565217391,0.69
5316,17,tf_pdf,0.8846153846153846,1.0,0.6666666666666666,0.8,0.7
5317,17,tf_pdf,0.8846153846153846,1.0,0.6666666666666666,0.8,0.71
5318,17,tf_pdf,0.8846153846153846,1.0,0.6666666666666666,0.8,0.72
5319,17,tf_pdf,0.8717948717948718,1.0,0.6296296296296297,0.7727272727272727,0.73
5320,17,tf_pdf,0.8589743589743589,1.0,0.5925925925925926,0.7441860465116279,0.74
5321,17,tf_pdf,0.8461538461538461,1.0,0.5555555555555556,0.7142857142857143,0.75
5322,17,tf_pdf,0.8333333333333334,1.0,0.5185185185185185,0.6829268292682926,0.76
5323,17,tf_pdf,0.8333333333333334,1.0,0.5185185185185185,0.6829268292682926,0.77
5324,17,tf_pdf,0.8205128205128205,1.0,0.48148148148148145,0.65,0.78
5325,17,tf_pdf,0.8205128205128205,1.0,0.48148148148148145,0.65,0.79
5326,17,tf_pdf,0.8205128205128205,1.0,0.48148148148148145,0.65,0.8
5327,17,tf_pdf,0.7948717948717948,1.0,0.4074074074074074,0.5789473684210525,0.81
5328,17,tf_pdf,0.7948717948717948,1.0,0.4074074074074074,0.5789473684210525,0.82
5329,17,tf_pdf,0.7948717948717948,1.0,0.4074074074074074,0.5789473684210525,0.83
5330,17,tf_pdf,0.7948717948717948,1.0,0.4074074074074074,0.5789473684210525,0.84
5331,17,tf_pdf,0.7692307692307693,1.0,0.3333333333333333,0.5,0.85
5332,17,tf_pdf,0.7435897435897436,1.0,0.25925925925925924,0.4117647058823529,0.86
5333,17,tf_pdf,0.7435897435897436,1.0,0.25925925925925924,0.4117647058823529,0.87
5334,17,tf_pdf,0.7435897435897436,1.0,0.25925925925925924,0.4117647058823529,0.88
5335,17,tf_pdf,0.7435897435897436,1.0,0.25925925925925924,0.4117647058823529,0.89
5336,17,tf_pdf,0.7435897435897436,1.0,0.25925925925925924,0.4117647058823529,0.9
5337,17,tf_pdf,0.7435897435897436,1.0,0.25925925925925924,0.4117647058823529,0.91
5338,17,tf_pdf,0.717948717948718,1.0,0.18518518518518517,0.3125,0.92
5339,17,tf_pdf,0.717948717948718,1.0,0.18518518518518517,0.3125,0.93
5340,17,tf_pdf,0.717948717948718,1.0,0.18518518518518517,0.3125,0.94
5341,17,tf_pdf,0.6923076923076923,1.0,0.1111111111111111,0.19999999999999998,0.95
5342,17,tf_pdf,0.6923076923076923,1.0,0.1111111111111111,0.19999999999999998,0.96
5343,17,tf_pdf,0.6666666666666666,1.0,0.037037037037037035,0.07142857142857142,0.97
5344,17,tf_pdf,0.6538461538461539,0.0,0.0,0.0,0.98
5345,17,tf_pdf,0.6538461538461539,0.0,0.0,0.0,0.99
5346,18,cos,0.30423280423280424,0.30423280423280424,1.0,0.4665314401622718,0.01
5347,18,cos,0.30687830687830686,0.3050397877984085,1.0,0.46747967479674796,0.02
5348,18,cos,0.31216931216931215,0.30666666666666664,1.0,0.4693877551020408,0.03
5349,18,cos,0.3253968253968254,0.3108108108108108,1.0,0.4742268041237113,0.04
5350,18,cos,0.35978835978835977,0.32212885154061627,1.0,0.4872881355932204,0.05
5351,18,cos,0.3783068783068783,0.3275862068965517,0.991304347826087,0.4924406047516199,0.06
5352,18,cos,0.41005291005291006,0.3383233532934132,0.9826086956521739,0.5033407572383073,0.07
5353,18,cos,0.4470899470899471,0.353125,0.9826086956521739,0.5195402298850574,0.08
5354,18,cos,0.5079365079365079,0.37966101694915255,0.9739130434782609,0.5463414634146342,0.09
5355,18,cos,0.544973544973545,0.3971119133574007,0.9565217391304348,0.5612244897959183,0.1
5356,18,cos,0.5740740740740741,0.4115384615384615,0.9304347826086956,0.5706666666666668,0.11
5357,18,cos,0.58994708994709,0.42,0.9130434782608695,0.5753424657534246,0.12
5358,18,cos,0.6375661375661376,0.4525862068965517,0.9130434782608695,0.6051873198847262,0.13
5359,18,cos,0.701058201058201,0.5048543689320388,0.9043478260869565,0.64797507788162,0.14
5360,18,cos,0.7195767195767195,0.5233160621761658,0.8782608695652174,0.6558441558441559,0.15
5361,18,cos,0.7354497354497355,0.5405405405405406,0.8695652173913043,0.6666666666666666,0.16
5362,18,cos,0.753968253968254,0.563953488372093,0.8434782608695652,0.6759581881533101,0.17
5363,18,cos,0.7566137566137566,0.5696969696969697,0.8173913043478261,0.6714285714285715,0.18
5364,18,cos,0.746031746031746,0.5629139072847682,0.7391304347826086,0.6390977443609023,0.19
5365,18,cos,0.7671957671957672,0.5971223021582733,0.7217391304347827,0.6535433070866141,0.2
5366,18,cos,0.7592592592592593,0.5909090909090909,0.6782608695652174,0.6315789473684211,0.21
5367,18,cos,0.7592592592592593,0.5967741935483871,0.6434782608695652,0.6192468619246861,0.22
5368,18,cos,0.7645502645502645,0.6160714285714286,0.6,0.6079295154185023,0.23
5369,18,cos,0.7777777777777778,0.6476190476190476,0.591304347826087,0.6181818181818182,0.24
5370,18,cos,0.7857142857142857,0.6770833333333334,0.5652173913043478,0.6161137440758294,0.25
5371,18,cos,0.7936507936507936,0.7176470588235294,0.5304347826086957,0.61,0.26
5372,18,cos,0.791005291005291,0.7432432432432432,0.4782608695652174,0.5820105820105819,0.27
5373,18,cos,0.791005291005291,0.7571428571428571,0.4608695652173913,0.572972972972973,0.28
5374,18,cos,0.7962962962962963,0.796875,0.4434782608695652,0.5698324022346368,0.29
5375,18,cos,0.8015873015873016,0.8846153846153846,0.4,0.5508982035928145,0.3
5376,18,cos,0.7962962962962963,0.88,0.3826086956521739,0.5333333333333334,0.31
5377,18,cos,0.7936507936507936,0.8936170212765957,0.3652173913043478,0.5185185185185185,0.32
5378,18,cos,0.791005291005291,0.95,0.33043478260869563,0.4903225806451612,0.33
5379,18,cos,0.7857142857142857,0.9722222222222222,0.30434782608695654,0.4635761589403974,0.34
5380,18,cos,0.783068783068783,0.9714285714285714,0.2956521739130435,0.4533333333333334,0.35
5381,18,cos,0.7645502645502645,0.9642857142857143,0.23478260869565218,0.3776223776223776,0.36
5382,18,cos,0.7566137566137566,0.96,0.20869565217391303,0.34285714285714286,0.37
5383,18,cos,0.753968253968254,0.9583333333333334,0.2,0.33093525179856115,0.38
5384,18,cos,0.746031746031746,0.9523809523809523,0.17391304347826086,0.29411764705882354,0.39
5385,18,cos,0.7354497354497355,1.0,0.13043478260869565,0.23076923076923078,0.4
5386,18,cos,0.7328042328042328,1.0,0.12173913043478261,0.2170542635658915,0.41
5387,18,cos,0.7275132275132276,1.0,0.10434782608695652,0.18897637795275588,0.42
5388,18,cos,0.7275132275132276,1.0,0.10434782608695652,0.18897637795275588,0.43
5389,18,cos,0.7248677248677249,1.0,0.09565217391304348,0.17460317460317462,0.44
5390,18,cos,0.7195767195767195,1.0,0.0782608695652174,0.14516129032258066,0.45
5391,18,cos,0.708994708994709,1.0,0.043478260869565216,0.08333333333333333,0.46
5392,18,cos,0.7063492063492064,1.0,0.034782608695652174,0.06722689075630252,0.47
5393,18,cos,0.7037037037037037,1.0,0.02608695652173913,0.05084745762711864,0.48
5394,18,cos,0.701058201058201,1.0,0.017391304347826087,0.03418803418803419,0.49
5395,18,cos,0.6984126984126984,1.0,0.008695652173913044,0.017241379310344827,0.5
5396,18,cos,0.6984126984126984,1.0,0.008695652173913044,0.017241379310344827,0.51
5397,18,cos,0.6984126984126984,1.0,0.008695652173913044,0.017241379310344827,0.52
5398,18,cos,0.6984126984126984,1.0,0.008695652173913044,0.017241379310344827,0.53
5399,18,cos,0.6984126984126984,1.0,0.008695652173913044,0.017241379310344827,0.54
5400,18,cos,0.6984126984126984,1.0,0.008695652173913044,0.017241379310344827,0.55
5401,18,cos,0.6984126984126984,1.0,0.008695652173913044,0.017241379310344827,0.56
5402,18,cos,0.6984126984126984,1.0,0.008695652173913044,0.017241379310344827,0.57
5403,18,cos,0.6984126984126984,1.0,0.008695652173913044,0.017241379310344827,0.58
5404,18,cos,0.6984126984126984,1.0,0.008695652173913044,0.017241379310344827,0.59
5405,18,cos,0.6984126984126984,1.0,0.008695652173913044,0.017241379310344827,0.6
5406,18,cos,0.6984126984126984,1.0,0.008695652173913044,0.017241379310344827,0.61
5407,18,cos,0.6984126984126984,1.0,0.008695652173913044,0.017241379310344827,0.62
5408,18,cos,0.6984126984126984,1.0,0.008695652173913044,0.017241379310344827,0.63
5409,18,cos,0.6984126984126984,1.0,0.008695652173913044,0.017241379310344827,0.64
5410,18,cos,0.6984126984126984,1.0,0.008695652173913044,0.017241379310344827,0.65
5411,18,cos,0.6984126984126984,1.0,0.008695652173913044,0.017241379310344827,0.66
5412,18,cos,0.6984126984126984,1.0,0.008695652173913044,0.017241379310344827,0.67
5413,18,cos,0.6984126984126984,1.0,0.008695652173913044,0.017241379310344827,0.68
5414,18,cos,0.6984126984126984,1.0,0.008695652173913044,0.017241379310344827,0.69
5415,18,cos,0.6984126984126984,1.0,0.008695652173913044,0.017241379310344827,0.7
5416,18,cos,0.6984126984126984,1.0,0.008695652173913044,0.017241379310344827,0.71
5417,18,cos,0.6984126984126984,1.0,0.008695652173913044,0.017241379310344827,0.72
5418,18,cos,0.6957671957671958,0.0,0.0,0.0,0.73
5419,18,cos,0.6957671957671958,0.0,0.0,0.0,0.74
5420,18,cos,0.6957671957671958,0.0,0.0,0.0,0.75
5421,18,cos,0.6957671957671958,0.0,0.0,0.0,0.76
5422,18,cos,0.6957671957671958,0.0,0.0,0.0,0.77
5423,18,cos,0.6957671957671958,0.0,0.0,0.0,0.78
5424,18,cos,0.6957671957671958,0.0,0.0,0.0,0.79
5425,18,cos,0.6957671957671958,0.0,0.0,0.0,0.8
5426,18,cos,0.6957671957671958,0.0,0.0,0.0,0.81
5427,18,cos,0.6957671957671958,0.0,0.0,0.0,0.82
5428,18,cos,0.6957671957671958,0.0,0.0,0.0,0.83
5429,18,cos,0.6957671957671958,0.0,0.0,0.0,0.84
5430,18,cos,0.6957671957671958,0.0,0.0,0.0,0.85
5431,18,cos,0.6957671957671958,0.0,0.0,0.0,0.86
5432,18,cos,0.6957671957671958,0.0,0.0,0.0,0.87
5433,18,cos,0.6957671957671958,0.0,0.0,0.0,0.88
5434,18,cos,0.6957671957671958,0.0,0.0,0.0,0.89
5435,18,cos,0.6957671957671958,0.0,0.0,0.0,0.9
5436,18,cos,0.6957671957671958,0.0,0.0,0.0,0.91
5437,18,cos,0.6957671957671958,0.0,0.0,0.0,0.92
5438,18,cos,0.6957671957671958,0.0,0.0,0.0,0.93
5439,18,cos,0.6957671957671958,0.0,0.0,0.0,0.94
5440,18,cos,0.6957671957671958,0.0,0.0,0.0,0.95
5441,18,cos,0.6957671957671958,0.0,0.0,0.0,0.96
5442,18,cos,0.6957671957671958,0.0,0.0,0.0,0.97
5443,18,cos,0.6957671957671958,0.0,0.0,0.0,0.98
5444,18,cos,0.6957671957671958,0.0,0.0,0.0,0.99
5445,18,tf_idf,0.35978835978835977,0.32212885154061627,1.0,0.4872881355932204,0.01
5446,18,tf_idf,0.4656084656084656,0.3583061889250814,0.9565217391304348,0.5213270142180094,0.02
5447,18,tf_idf,0.6111111111111112,0.4327731092436975,0.8956521739130435,0.5835694050991502,0.03
5448,18,tf_idf,0.7354497354497355,0.5409836065573771,0.8608695652173913,0.6644295302013423,0.04
5449,18,tf_idf,0.7883597883597884,0.6258992805755396,0.7565217391304347,0.6850393700787402,0.05
5450,18,tf_idf,0.791005291005291,0.6730769230769231,0.6086956521739131,0.6392694063926941,0.06
5451,18,tf_idf,0.7936507936507936,0.7341772151898734,0.5043478260869565,0.5979381443298968,0.07
5452,18,tf_idf,0.791005291005291,0.7571428571428571,0.4608695652173913,0.572972972972973,0.08
5453,18,tf_idf,0.7962962962962963,0.8518518518518519,0.4,0.5443786982248521,0.09
5454,18,tf_idf,0.798941798941799,0.8823529411764706,0.391304347826087,0.5421686746987953,0.1
5455,18,tf_idf,0.7777777777777778,0.8974358974358975,0.30434782608695654,0.4545454545454546,0.11
5456,18,tf_idf,0.7671957671957672,0.9090909090909091,0.2608695652173913,0.40540540540540543,0.12
5457,18,tf_idf,0.7592592592592593,0.9285714285714286,0.22608695652173913,0.36363636363636365,0.13
5458,18,tf_idf,0.7486772486772487,0.9166666666666666,0.19130434782608696,0.31654676258992803,0.14
5459,18,tf_idf,0.7354497354497355,0.8947368421052632,0.14782608695652175,0.2537313432835821,0.15
5460,18,tf_idf,0.7195767195767195,0.8461538461538461,0.09565217391304348,0.171875,0.16
5461,18,tf_idf,0.716931216931217,0.9,0.0782608695652174,0.14400000000000002,0.17
5462,18,tf_idf,0.7116402116402116,0.875,0.06086956521739131,0.11382113821138212,0.18
5463,18,tf_idf,0.7116402116402116,0.875,0.06086956521739131,0.11382113821138212,0.19
5464,18,tf_idf,0.7116402116402116,0.875,0.06086956521739131,0.11382113821138212,0.2
5465,18,tf_idf,0.7116402116402116,1.0,0.05217391304347826,0.09917355371900827,0.21
5466,18,tf_idf,0.7116402116402116,1.0,0.05217391304347826,0.09917355371900827,0.22
5467,18,tf_idf,0.708994708994709,1.0,0.043478260869565216,0.08333333333333333,0.23
5468,18,tf_idf,0.7063492063492064,1.0,0.034782608695652174,0.06722689075630252,0.24
5469,18,tf_idf,0.7037037037037037,1.0,0.02608695652173913,0.05084745762711864,0.25
5470,18,tf_idf,0.7037037037037037,1.0,0.02608695652173913,0.05084745762711864,0.26
5471,18,tf_idf,0.7037037037037037,1.0,0.02608695652173913,0.05084745762711864,0.27
5472,18,tf_idf,0.7037037037037037,1.0,0.02608695652173913,0.05084745762711864,0.28
5473,18,tf_idf,0.7037037037037037,1.0,0.02608695652173913,0.05084745762711864,0.29
5474,18,tf_idf,0.6984126984126984,1.0,0.008695652173913044,0.017241379310344827,0.3
5475,18,tf_idf,0.6984126984126984,1.0,0.008695652173913044,0.017241379310344827,0.31
5476,18,tf_idf,0.6984126984126984,1.0,0.008695652173913044,0.017241379310344827,0.32
5477,18,tf_idf,0.6984126984126984,1.0,0.008695652173913044,0.017241379310344827,0.33
5478,18,tf_idf,0.6984126984126984,1.0,0.008695652173913044,0.017241379310344827,0.34
5479,18,tf_idf,0.6984126984126984,1.0,0.008695652173913044,0.017241379310344827,0.35
5480,18,tf_idf,0.6984126984126984,1.0,0.008695652173913044,0.017241379310344827,0.36
